date,open,high,low,close,volume
2007-11-14,66.66,69.95,64.05,67.5,24272
2007-11-15,67.5,68.5,65.0,67.72,3455
2007-11-16,67.74,69.0,65.25,68.04,10562
2007-11-19,69.25,69.5,65.75,67.09,2252
2007-11-20,67.5,68.4,66.0,67.5,30527
2007-11-21,63.08,69.85,63.08,67.9,57388
2007-11-22,71.5,71.5,65.51,67.3,25248
2007-11-23,66.75,71.0,66.75,67.87,8815
2007-11-26,68.0,74.0,66.55,69.36,8303
2007-11-27,69.75,70.0,68.5,68.55,973
2007-11-28,69.5,82.26,65.28,80.12,103907
2007-11-29,81.25,81.95,72.1,73.07,63451
2007-11-30,74.25,75.45,69.5,70.31,69489
2007-12-03,71.5,72.89,70.0,70.56,29227
2007-12-04,71.75,77.25,71.01,73.15,81438
2007-12-05,74.15,78.45,73.75,74.77,68922
2007-12-06,75.0,77.0,71.1,73.24,20627
2007-12-07,74.75,75.0,71.26,72.91,10576
2007-12-10,70.1,74.0,70.1,72.85,6507
2007-12-11,74.0,76.75,72.25,73.14,18332
2007-12-12,73.25,74.98,72.5,73.09,7156
2007-12-13,73.0,74.25,70.5,70.85,11122
2007-12-14,71.75,73.25,69.5,70.09,5893
2007-12-17,68.35,71.45,63.5,65.17,14509
2007-12-18,65.25,66.38,63.55,64.95,5660
2007-12-19,66.95,66.95,63.33,63.93,6081
2007-12-20,65.25,66.25,62.5,64.58,4247
2007-12-24,65.7,68.7,65.0,66.92,15459
2007-12-26,67.25,70.0,67.25,68.85,11231
2007-12-27,70.0,70.6,65.5,66.21,21148
2007-12-28,66.5,68.0,65.55,66.71,6833
2007-12-31,68.25,68.25,66.5,66.97,5000
2008-01-01,68.24,73.5,66.76,70.56,36425
2008-01-02,71.1,74.95,69.5,73.13,27444
2008-01-03,69.76,74.25,67.17,71.17,14295
2008-01-04,72.2,72.2,68.85,69.99,27033
2008-01-07,69.95,70.7,67.1,67.87,18387
2008-01-08,69.35,69.5,66.25,67.18,6817
2008-01-09,65.5,68.25,64.5,66.45,6911
2008-01-10,67.95,68.75,64.5,64.95,8868
2008-01-11,67.29,67.29,59.75,64.52,5928
2008-01-14,64.05,65.69,63.5,64.14,1872
2008-01-15,66.2,66.2,62.25,62.76,4719
2008-01-16,63.2,63.2,60.55,61.25,1879
2008-01-17,60.75,66.0,60.75,64.46,11115
2008-01-18,63.95,64.4,59.55,60.05,5977
2008-01-21,58.0,59.0,45.58,51.11,16984
2008-01-22,46.87,51.1,35.0,43.31,21438
2008-01-23,50.0,51.0,43.76,48.19,24711
2008-01-24,56.5,56.75,44.51,45.84,17447
2008-01-25,49.9,51.25,47.5,50.12,8986
2008-01-28,50.0,52.6,48.11,50.61,23713
2008-01-29,52.45,53.5,50.31,52.02,8305
2008-01-30,51.3,52.15,50.0,50.09,1850
2008-01-31,50.0,51.5,46.03,49.19,49782
2008-02-01,53.0,53.0,46.05,49.45,3860
2008-02-04,49.5,54.47,49.5,51.99,20426
2008-02-05,52.45,55.45,52.0,54.65,9456
2008-02-06,52.06,53.4,50.65,51.82,2663
