date,open,high,low,close,volume
2018-04-06,271.43,272.27,267.67,269.35,1852060
2018-04-09,271.62,278.19,269.65,274.39,4623765
2018-04-10,276.76,277.25,270.73,272.12,2190930
2018-04-11,272.71,272.96,268.17,270.49,1996390
2018-04-12,270.54,274.39,268.31,270.49,2149205
2018-04-13,270.64,273.94,268.41,272.12,2196800
2018-04-16,270.64,276.76,269.2,276.22,3030999
2018-04-17,278.54,281.75,274.09,277.5,5799262
2018-04-18,278.83,283.92,275.82,280.61,4719061
2018-04-19,282.49,285.11,280.12,282.69,2434183
2018-04-20,282.44,285.25,280.17,282.78,2523492
2018-04-23,284.17,284.27,279.18,280.12,1687369
2018-04-24,279.52,284.46,278.34,279.67,2131466
2018-04-25,279.57,287.67,278.59,285.55,4804882
2018-04-26,288.91,290.04,285.2,287.62,4942803
2018-04-27,289.85,290.78,287.48,288.51,1858644
2018-04-30,290.29,294.83,288.46,293.9,3046154
2018-05-02,293.75,296.32,285.85,289.16,1857277
2018-05-03,289.16,289.16,279.62,283.13,2561225
2018-05-04,283.53,287.92,278.83,284.27,1399442
2018-05-07,285.25,291.87,283.48,290.59,1848551
2018-05-08,292.37,292.56,283.72,286.14,1720983
2018-05-09,286.04,290.74,285.06,288.41,1820409
2018-05-10,289.35,289.4,279.97,281.75,1446384
2018-05-11,280.91,286.93,280.91,283.97,1974327
2018-05-14,276.56,277.9,248.76,252.76,16822847
2018-05-15,253.3,256.31,237.79,239.67,9298329
2018-05-16,237.05,242.58,234.34,238.14,6328483
2018-05-17,240.51,246.24,239.52,244.46,7108750
2018-05-18,245.25,245.89,240.36,241.7,3297714
2018-05-21,241.1,245.3,237.6,240.56,3180360
2018-05-22,241.0,248.02,241.0,244.12,3175432
2018-05-23,243.47,249.25,242.53,247.13,4295785
2018-05-24,247.92,252.36,244.26,251.37,2921253
2018-05-25,249.1,256.21,249.1,254.68,2071496
2018-05-28,251.57,258.98,251.52,257.45,2649349
2018-05-29,254.24,259.47,253.84,254.34,2235734
2018-05-30,250.88,262.73,250.09,261.25,4154146
2018-05-31,263.72,268.66,257.5,265.89,3469905
2018-06-01,266.39,266.39,255.38,260.02,2622839
2018-06-04,261.75,262.14,250.39,252.12,1819147
2018-06-05,252.36,261.45,251.67,260.51,4208120
