date,open,high,low,close,volume
2021-06-22,754.0,759.95,737.25,740.65,169785
2021-06-23,745.0,756.65,731.0,735.4,261412
2021-06-24,730.0,746.0,725.0,727.1,152138
2021-06-25,733.0,744.0,733.0,738.3,174432
2021-06-28,741.0,747.0,716.75,720.65,291395
2021-06-29,722.4,727.6,710.2,714.7,296504
2021-06-30,718.0,740.0,715.45,723.95,315725
2021-07-01,728.75,740.25,723.0,730.7,604041
2021-07-02,738.4,749.95,734.55,738.3,244019
2021-07-05,740.65,744.85,722.0,724.1,313892
2021-07-06,728.45,738.0,703.0,708.9,367452
2021-07-07,715.8,722.9,702.0,708.15,227329
2021-07-08,710.0,718.2,699.65,703.5,306836
2021-07-09,705.0,722.9,703.4,712.7,144417
2021-07-12,718.0,735.0,707.25,711.95,210082
2021-07-13,717.95,722.0,707.0,712.6,170101
2021-07-14,714.95,717.95,707.4,710.65,176244
2021-07-15,717.0,783.8,704.0,772.45,1676467
2021-07-16,780.0,810.0,765.1,777.0,1049772
2021-07-19,767.9,804.0,760.0,774.45,606332
2021-07-20,778.4,782.65,745.75,759.9,326815
2021-07-22,766.7,809.5,765.55,803.3,897033
2021-07-23,819.0,871.0,815.0,853.55,2853649
2021-07-26,855.7,892.0,826.2,843.45,1174196
2021-07-27,850.25,859.0,817.0,832.9,477440
2021-07-28,833.0,840.95,715.25,744.9,1919201
2021-07-29,755.7,760.95,695.05,705.35,1361790
2021-07-30,710.0,763.0,707.55,747.6,864626
2021-08-02,758.0,764.7,732.0,737.1,320001
2021-08-03,743.0,745.55,721.0,726.25,322365
2021-08-04,730.0,743.55,720.0,722.7,282857
2021-08-05,728.0,735.0,715.0,717.05,234539
2021-08-06,718.5,737.0,715.75,720.8,151982
2021-08-09,708.0,723.4,655.0,658.6,1570446
2021-08-10,659.0,667.6,607.0,625.0,1351577
2021-08-11,629.9,659.0,588.85,653.95,941345
2021-08-12,660.0,685.3,653.0,681.5,630490
2021-08-13,686.8,689.0,656.25,668.25,340427
2021-08-16,655.0,688.0,646.85,672.05,404528
2021-08-17,675.0,684.55,656.95,672.95,221756
2021-08-18,676.7,678.2,650.0,652.8,164611
2021-08-20,645.0,650.0,616.0,621.9,292113
2021-08-23,633.0,637.0,577.45,589.7,471690
