date,open,high,low,close,volume
2006-08-24,236.7,241.41,226.69,240.24,11906
2006-08-25,241.95,253.19,240.92,242.69,42922
2006-08-28,250.15,250.15,240.43,242.94,12718
2006-08-29,245.34,245.34,211.19,231.4,16725
2006-08-30,239.45,241.66,235.53,238.81,10991
2006-08-31,240.24,240.24,220.81,231.11,20149
2006-09-01,231.7,250.25,230.62,240.29,106698
2006-09-04,243.38,244.36,235.53,241.17,27999
2006-09-05,238.47,243.87,237.49,239.4,31932
2006-09-06,243.23,244.46,238.47,239.35,10306
2006-09-07,235.87,247.2,235.87,241.17,108622
2006-09-08,243.33,244.26,236.51,237.69,26695
2006-09-11,240.92,243.28,237.49,240.34,32577
2006-09-12,231.7,244.36,230.62,242.64,21701
2006-09-13,245.34,245.34,238.62,240.38,19696
2006-09-14,236.02,250.2,236.02,240.87,31355
2006-09-15,244.36,250.0,236.51,247.79,34465
2006-09-18,250.25,260.01,245.39,250.05,129698
2006-09-19,253.14,258.15,247.79,250.64,493030
2006-09-20,255.15,266.59,250.3,257.95,102133
2006-09-21,260.94,263.4,250.84,252.26,48614
2006-09-22,257.8,257.8,247.3,248.87,21880
2006-09-25,250.25,260.06,249.36,252.16,26040
2006-09-26,256.13,259.08,249.27,251.13,38500
2006-09-27,255.15,259.08,249.27,250.44,139373
2006-09-28,252.7,253.58,248.28,249.76,35639
2006-09-29,245.34,253.19,245.34,250.79,20504
2006-10-03,252.99,259.08,251.38,251.96,47496
2006-10-04,251.96,255.15,234.64,250.93,27557
2006-10-05,260.06,260.06,249.36,250.49,20762
2006-10-06,253.68,253.68,247.5,248.24,13532
2006-10-09,250.44,250.44,245.83,246.42,19585
2006-10-10,249.85,249.85,241.41,243.33,16931
2006-10-11,245.34,249.27,238.62,240.14,19616
2006-10-12,241.41,242.35,237.1,239.65,13542
2006-10-13,240.92,243.38,236.46,237.59,20633
2006-10-16,241.22,241.22,234.79,238.72,25100
2006-10-17,236.61,240.43,231.6,237.29,12383
2006-10-18,237.29,238.47,234.1,236.26,5749
2006-10-19,235.72,239.45,235.62,237.29,6522
2006-10-20,237.44,240.43,233.56,234.55,16246
2006-10-21,238.47,238.47,234.59,237.83,2900
2006-10-23,238.37,239.3,233.07,233.86,5773
2006-10-26,240.24,240.24,235.13,237.69,7138
2006-10-27,240.14,247.2,230.77,238.32,48720
2006-10-30,235.87,239.45,234.05,235.77,16938
2006-10-31,235.77,243.28,234.05,236.12,52656
2006-11-01,239.94,239.94,234.15,235.82,14903
2006-11-02,236.02,238.96,234.05,234.64,8035
2006-11-03,238.76,254.12,238.76,242.54,97536
2006-11-06,244.8,245.24,240.43,241.02,21169
2006-11-07,243.18,244.31,236.51,237.59,19329
2006-11-08,237.73,238.37,232.58,234.74,12667
2006-11-09,238.27,240.43,231.6,232.97,15418
2006-11-10,236.12,236.12,231.6,233.07,15526
2006-11-13,232.58,237.29,232.58,234.79,23104
2006-11-14,237.49,269.58,231.36,232.19,39385
2006-11-15,233.56,237.49,229.15,230.03,15875
2006-11-16,232.58,242.79,229.64,240.14,391977
2006-11-17,246.32,269.87,236.51,237.29,39284
2006-11-20,229.88,233.56,226.69,231.11,10939
2006-11-21,236.51,236.51,231.6,234.35,11655
2006-11-22,236.51,238.47,233.56,234.89,8838
2006-11-23,235.53,259.96,235.53,248.87,162357
2006-11-24,249.27,251.38,240.73,242.0,32559
2006-11-27,245.14,247.5,240.43,243.13,25989
2006-11-28,238.47,252.99,238.47,242.98,96258
2006-11-29,251.72,251.72,243.67,246.91,33434
2006-11-30,248.19,248.28,243.38,244.41,13967
2006-12-01,246.27,246.32,240.78,242.49,14257
2006-12-04,241.56,242.89,240.63,241.66,8589
2006-12-05,246.32,246.81,235.77,240.48,5936
2006-12-06,245.34,245.34,237.83,243.87,21435
2006-12-07,243.87,245.14,239.01,242.2,7250
2006-12-08,247.3,250.25,240.53,245.34,102969
2006-12-11,250.2,250.2,231.11,233.32,15776
2006-12-12,230.62,237.0,216.98,220.32,14651
2006-12-13,223.75,227.58,205.2,225.27,26551
2006-12-14,231.6,234.45,228.17,232.29,12829
2006-12-15,235.33,236.51,227.97,230.13,13225
2006-12-18,231.6,235.53,225.71,227.43,18857
2006-12-19,227.68,229.59,223.75,225.03,8556
2006-12-20,228.36,228.36,224.73,225.37,4667
2006-12-21,224.73,224.73,220.9,222.47,8197
2006-12-22,223.31,227.14,223.31,225.91,4472
2006-12-26,221.0,229.59,221.0,225.91,7161
2006-12-27,230.52,231.5,225.71,230.47,25378
2006-12-28,231.6,231.6,223.75,226.84,16908
2006-12-29,227.68,229.39,223.9,224.73,57769
2007-01-02,226.79,231.45,225.71,227.23,6954
2007-01-03,229.64,232.58,223.85,224.83,15307
2007-01-04,226.69,228.46,224.73,225.42,9530
2007-01-05,225.71,236.51,225.71,231.01,39069
2007-01-08,234.45,234.45,226.6,227.58,11392
2007-01-09,234.55,234.55,225.71,226.4,20011
2007-01-10,225.71,232.58,223.95,227.63,48566
2007-01-11,228.66,230.52,225.22,225.91,9468
2007-01-12,232.58,232.58,227.18,230.57,29395
