date,open,high,low,close,volume
2024-09-27,350.6,358.15,338.0,340.82,181586
2024-09-30,341.8,357.86,341.8,357.86,86304
2024-10-01,358.0,365.0,354.0,364.89,128322
2024-10-03,354.22,364.76,352.0,354.68,83656
2024-10-04,351.5,363.6,341.11,360.36,96551
2024-10-07,362.6,364.0,342.35,342.79,82460
2024-10-08,341.0,344.8,332.11,340.65,63549
2024-10-09,345.76,365.98,341.71,365.72,159082
2024-10-10,365.98,365.98,361.21,365.78,84908
2024-10-11,365.98,365.98,356.4,360.33,32155
2024-10-14,360.33,370.0,346.59,356.0,273319
2024-10-15,369.6,369.6,360.01,367.93,85884
2024-10-16,369.6,370.0,365.71,368.61,107811
2024-10-17,368.99,370.0,362.3,369.89,67114
2024-10-18,369.79,369.79,351.21,365.5,74643
2024-10-21,368.0,380.0,367.98,373.57,148841
2024-10-22,355.21,362.34,324.12,329.28,371003
2024-10-23,331.99,343.8,321.09,329.2,111019
2024-10-24,329.92,336.56,328.35,333.15,50125
2024-10-25,330.2,333.15,312.0,323.08,114598
2024-10-28,323.07,329.0,312.89,325.4,49937
2024-10-29,330.58,331.79,317.92,328.5,32991
2024-10-30,327.92,340.9,311.0,331.67,215376
2024-10-31,331.0,336.19,323.0,331.47,55243
2024-11-01,329.0,340.0,329.0,335.77,14021
2024-11-04,338.8,340.38,326.4,337.32,54015
2024-11-05,337.32,339.6,331.8,335.25,36127
2024-11-06,337.99,350.0,334.44,346.79,67586
2024-11-07,351.99,353.19,335.4,337.04,44811
2024-11-08,338.0,342.29,327.0,329.17,60448
2024-11-11,330.04,338.65,327.03,330.9,71578
2024-11-12,333.98,334.69,323.42,324.68,47022
2024-11-13,326.96,326.96,310.05,311.82,76663
2024-11-14,308.2,319.12,308.2,314.57,32567
2024-11-18,310.2,323.8,310.2,319.88,64376
2024-11-19,320.81,327.75,317.24,320.39,45924
2024-11-21,320.0,321.32,311.1,313.16,38374
2024-11-22,316.99,317.99,310.0,310.82,31333
2024-11-25,312.03,319.15,310.0,311.37,51586
2024-11-26,311.98,317.98,311.0,313.82,24491
2024-11-27,314.75,317.57,311.62,316.47,24591
2024-11-28,317.38,326.6,316.48,318.82,25265
2024-11-29,322.74,322.74,314.0,316.15,16206
2024-12-02,315.01,324.0,311.8,320.62,29874
2024-12-03,322.8,333.67,319.21,331.87,41164
2024-12-04,334.0,337.8,316.31,318.99,84640
2024-12-05,318.0,325.6,315.01,322.23,53233
2024-12-06,322.71,337.2,320.6,330.99,60573
2024-12-09,333.59,345.55,328.62,341.45,51347
2024-12-10,344.86,361.8,344.01,359.29,186149
2024-12-11,359.99,370.98,350.76,369.55,106893
2024-12-12,367.0,382.09,364.01,376.2,167562
2024-12-13,379.0,380.22,363.0,366.03,68207
2024-12-16,366.18,377.6,360.68,365.51,57632
2024-12-17,366.79,368.81,353.31,355.15,31321
2024-12-18,354.6,359.1,351.2,354.4,23516
2024-12-19,349.09,353.5,340.32,351.21,24495
2024-12-20,351.21,353.17,334.32,339.22,28719
2024-12-23,339.98,342.0,332.21,333.52,16260
2024-12-24,333.5,339.33,333.0,334.16,9446
2024-12-26,337.99,340.53,332.79,336.28,43095
2024-12-27,341.32,343.68,336.81,341.58,14139
2024-12-30,343.59,347.99,336.31,342.43,16688
2024-12-31,340.42,344.01,336.85,340.94,12514
2025-01-01,349.76,391.52,341.3,377.32,932721
2025-01-02,376.0,385.0,368.4,380.36,139860
2025-01-03,380.36,397.6,376.11,389.64,173551
2025-01-06,391.2,397.6,368.71,374.99,151113
2025-01-07,380.21,394.06,378.2,387.2,107162
2025-01-08,389.98,389.98,375.36,379.28,50035
2025-01-09,381.4,387.99,365.61,370.17,78566
2025-01-10,370.17,379.0,357.61,372.42,90923
2025-01-13,366.83,374.87,345.33,348.99,161043
2025-01-14,354.22,368.28,334.88,343.15,115803
2025-01-15,348.65,359.8,341.0,354.66,76793
2025-01-16,345.0,375.77,332.91,366.46,133803
2025-01-17,368.0,368.0,341.2,350.16,171928
2025-01-20,353.0,378.6,350.38,376.98,122033
2025-01-21,372.8,385.0,363.09,366.05,72270
2025-01-22,366.98,366.98,339.0,357.14,182863
2025-01-23,353.0,377.4,353.0,362.4,69634
2025-01-24,365.0,368.16,351.0,352.11,41047
2025-01-27,351.61,353.0,337.0,341.5,43563
2025-01-28,344.99,345.57,318.24,326.25,83488
2025-01-29,328.32,343.75,327.01,340.04,166100
2025-01-30,342.0,348.18,326.32,328.28,55017
2025-01-31,334.0,339.8,325.2,337.62,161456
2025-02-01,342.67,343.79,332.0,340.26,32154
2025-02-03,340.26,342.8,333.0,338.95,40713
2025-02-04,342.0,349.79,341.0,347.85,28045
2025-02-05,353.0,356.52,344.78,354.67,27193
2025-02-06,355.73,365.6,350.6,362.65,98358
2025-02-07,360.01,367.2,352.32,360.09,94557
2025-02-10,366.0,371.0,356.4,360.95,61883
2025-02-11,366.58,366.58,343.13,351.84,53700
2025-02-12,346.32,349.79,326.01,335.8,87040
2025-02-13,340.0,343.39,324.24,339.39,61901
2025-02-14,336.4,339.84,326.81,328.48,88753
2025-02-17,327.99,329.56,310.41,320.06,102003
2025-02-18,318.47,321.86,293.6,305.55,159807
2025-02-19,305.55,312.3,289.35,297.13,99243
2025-02-20,290.4,305.8,290.4,304.36,155975
2025-02-21,300.6,315.2,300.6,305.78,149761
2025-02-24,305.78,308.0,291.2,300.17,61408
2025-02-25,300.17,306.0,291.0,300.48,84871
2025-02-27,298.04,303.77,286.73,300.02,209580
2025-02-28,295.52,295.99,265.1,281.92,141691
2025-03-03,284.47,320.0,284.47,315.27,866706
2025-03-04,308.96,318.0,298.0,302.56,111252
2025-03-05,299.22,309.8,299.22,303.6,62960
2025-03-06,309.8,309.8,300.59,303.35,39672
2025-03-07,302.0,305.12,294.2,302.03,56302
2025-03-10,306.56,306.56,290.2,293.74,31790
2025-03-11,295.97,295.97,283.02,291.21,61510
2025-03-12,291.39,295.25,284.22,293.47,70515
2025-03-13,295.87,297.0,283.1,293.38,45334
2025-03-17,295.0,295.19,280.98,285.06,60109
2025-03-18,285.06,303.68,284.66,298.91,57040
