date,open,high,low,close,volume
2004-08-23,97.38,98.81,96.95,97.47,1375398
2004-08-24,97.5,98.29,96.7,97.24,1072804
2004-08-25,97.26,97.78,94.75,95.94,1259393
2004-08-26,96.44,97.38,95.78,96.6,1295206
2004-08-27,97.06,98.19,96.32,97.83,954858
2004-08-30,98.25,98.93,97.25,98.59,755309
2004-08-31,98.75,99.37,97.7,98.47,846844
2004-09-01,98.44,99.31,98.13,98.83,500501
2004-09-02,99.69,100.84,99.69,100.17,1157661
2004-09-03,100.31,100.74,99.56,100.41,877092
2004-09-06,100.63,100.94,100.25,100.49,466845
2004-09-07,100.38,101.22,100.0,100.96,736378
2004-09-08,101.19,101.88,100.75,101.56,839326
2004-09-09,101.63,102.06,101.0,101.42,856127
2004-09-10,101.88,104.0,101.42,103.38,1161692
2004-09-13,105.31,106.24,103.13,104.74,1148161
2004-09-14,104.98,106.61,104.83,106.32,1885261
2004-09-15,106.75,106.99,105.31,106.31,1341254
2004-09-16,106.08,106.38,105.01,105.93,1042503
2004-09-17,106.0,106.0,104.39,105.61,1274255
2004-09-20,105.06,105.06,103.44,103.59,1301464
2004-09-21,103.76,105.06,103.59,104.76,1731176
2004-09-22,104.76,104.98,103.44,103.97,1448519
2004-09-23,103.74,103.74,101.63,101.89,1443194
2004-09-24,102.22,102.93,100.49,100.87,1298481
2004-09-27,101.25,102.8,100.89,102.48,1041986
2004-09-28,102.42,102.42,100.06,100.74,1138053
2004-09-29,101.02,102.87,100.64,102.49,1312076
2004-09-30,104.38,106.38,102.82,105.97,2153878
2004-10-01,108.44,108.56,105.69,106.45,1303286
2004-10-04,107.5,108.88,107.5,107.99,1133021
2004-10-05,108.14,108.68,107.07,107.53,867793
2004-10-06,106.88,106.88,105.0,105.37,1840190
2004-10-07,106.25,107.0,105.02,106.59,964506
2004-10-08,106.75,108.09,106.31,106.75,1265508
2004-10-09,106.75,106.88,105.94,106.21,164379
2004-10-11,106.58,107.17,105.02,105.41,920129
2004-10-12,108.25,108.69,106.38,106.96,2285424
2004-10-14,107.63,114.06,106.95,113.41,3106236
2004-10-15,113.47,114.75,111.08,111.67,1098243
2004-10-18,112.56,112.56,109.45,110.08,1587554
2004-10-19,111.25,111.54,109.32,110.49,1951378
2004-10-20,110.75,112.16,109.51,109.93,1637043
2004-10-21,110.02,111.55,109.69,111.23,1363393
2004-10-25,111.57,114.49,111.57,113.77,1996371
2004-10-26,113.81,116.88,113.75,116.31,1542407
2004-10-27,117.0,117.49,114.52,116.74,1152839
2004-10-28,117.5,122.36,117.5,121.8,2847232
2004-10-29,121.63,122.19,118.81,119.15,1635222
2004-11-01,119.25,122.05,118.44,121.63,1267061
2004-11-02,121.5,121.5,119.19,119.41,1293301
2004-11-03,119.88,123.44,119.88,122.56,1677068
2004-11-04,123.78,125.54,123.78,124.23,1576151
2004-11-05,125.94,130.48,122.58,123.54,1094180
2004-11-08,125.0,129.29,125.0,126.11,2489963
2004-11-09,126.88,127.81,125.32,127.3,1497951
2004-11-10,127.81,128.13,125.94,127.57,1765029
2004-11-11,127.5,127.5,125.69,126.07,1320631
2004-11-12,127.5,127.98,125.94,126.7,285775
2004-11-16,127.31,128.36,127.0,128.07,1191764
2004-11-17,128.13,130.15,127.5,129.81,911205
2004-11-18,129.38,130.0,128.58,128.93,665970
2004-11-19,129.19,129.69,128.25,128.62,558220
2004-11-22,128.06,128.06,125.38,126.75,616402
2004-11-23,126.88,127.79,126.38,126.94,689657
2004-11-24,126.56,127.63,126.14,126.49,541767
2004-11-25,126.89,127.73,126.31,126.85,613148
2004-11-29,127.51,130.94,127.06,130.68,878730
2004-11-30,131.26,135.55,131.25,134.33,1761524
2004-12-01,134.38,134.69,131.33,131.77,1307981
2004-12-02,132.5,133.38,129.46,129.99,1572371
2004-12-03,130.0,130.38,127.75,128.21,1566446
2004-12-06,127.5,129.63,125.88,126.88,1239745
2004-12-07,124.38,128.99,124.38,127.49,1028368
2004-12-08,126.53,127.81,126.25,126.96,929793
2004-12-09,127.44,128.75,127.19,127.64,798698
2004-12-10,128.25,128.75,126.6,127.09,764530
2004-12-13,128.75,128.75,125.96,127.35,428118
2004-12-14,127.81,128.42,127.56,128.2,422785
2004-12-15,128.73,131.97,128.73,131.29,1101361
2004-12-16,131.25,133.25,130.25,132.52,669447
2004-12-17,131.56,132.31,130.0,130.57,688837
2004-12-20,131.86,132.56,131.07,132.12,456233
2004-12-21,132.5,133.71,131.87,132.19,683436
2004-12-22,128.13,132.44,128.13,130.09,1528314
2004-12-23,126.31,130.25,126.31,129.13,708370
2004-12-24,129.98,129.98,127.33,129.08,1004808
2004-12-27,128.75,130.0,127.89,128.64,418414
2004-12-28,128.5,129.49,127.95,128.86,507192
2004-12-29,129.38,131.79,129.06,129.57,809703
2004-12-30,129.38,130.93,127.08,128.01,976941
2004-12-31,128.75,130.94,128.0,130.73,781169
2005-01-03,132.44,149.88,130.97,132.47,569018
2005-01-04,132.81,132.81,130.0,130.63,638804
2005-01-05,129.06,130.0,125.07,128.28,1387367
2005-01-06,127.58,130.87,124.88,127.73,1689444
2005-01-07,127.19,129.06,124.69,128.18,2093755
2005-01-10,128.75,131.25,123.81,124.68,1540740
2005-01-11,124.38,126.42,121.94,123.23,2130200
2005-01-12,126.56,126.56,117.2,119.14,3944813
2005-01-13,128.13,128.13,120.63,123.02,2191279
2005-01-14,123.75,125.52,121.88,123.38,1240756
2005-01-17,123.88,125.88,120.95,124.86,1219275
2005-01-18,125.63,126.25,121.99,122.84,1177235
2005-01-19,122.2,124.36,121.96,122.43,752342
2005-01-20,122.0,123.63,120.13,122.8,1158695
2005-01-24,122.5,122.81,118.29,119.09,1166426
2005-01-25,119.31,120.13,117.63,119.55,1012566
2005-01-27,120.63,122.78,120.35,122.01,1229261
2005-01-28,122.5,127.99,121.58,127.35,1124972
2005-01-31,128.81,131.11,127.0,129.29,1491545
2005-02-01,129.38,130.88,128.44,128.86,1385412
2005-02-02,129.56,131.81,129.0,129.49,808641
2005-02-03,129.38,131.88,128.89,131.33,925842
2005-02-04,132.19,132.49,129.84,130.34,598786
2005-02-07,130.0,131.56,126.25,126.87,1943090
2005-02-08,128.75,128.75,126.56,127.73,1085279
2005-02-09,128.13,129.03,127.38,127.81,517138
2005-02-10,128.44,128.44,126.6,127.78,464726
2005-02-11,129.38,131.73,129.38,131.48,1157691
2005-02-14,132.5,136.23,132.5,135.6,1315304
2005-02-15,135.63,136.75,134.06,136.37,971239
2005-02-16,136.5,137.84,135.63,136.48,1047327
2005-02-17,135.63,136.24,133.45,135.87,1095545
2005-02-18,135.63,136.48,131.31,135.29,404461
2005-02-21,135.13,135.31,133.13,133.99,500467
2005-02-22,134.31,135.94,131.48,135.06,514552
2005-02-23,134.54,134.69,133.44,133.79,476471
2005-02-24,134.06,135.94,133.75,135.27,841927
2005-02-25,134.71,136.63,134.71,136.22,659015
2005-02-28,138.06,140.5,134.57,140.01,1092410
2005-03-01,140.0,140.0,135.94,136.33,735018
2005-03-02,136.38,137.81,134.38,136.69,942219
2005-03-03,136.31,139.19,136.31,138.4,936420
2005-03-04,138.45,140.61,138.44,139.64,781056
2005-03-07,139.69,141.38,138.91,140.76,765755
2005-03-08,140.63,142.67,140.0,141.51,672332
2005-03-09,140.63,142.05,139.14,140.74,541886
2005-03-10,140.63,140.63,137.19,139.5,829120
2005-03-11,140.0,140.63,137.83,138.42,620165
2005-03-14,138.13,140.06,136.88,139.13,657213
2005-03-15,137.5,139.36,135.0,138.18,391768
2005-03-16,137.25,139.04,136.63,137.07,668346
2005-03-17,137.19,137.75,135.69,136.32,513507
2005-03-18,136.54,137.81,134.06,137.5,966091
2005-03-21,138.06,140.55,137.19,139.78,927593
2005-03-22,141.19,141.25,137.5,138.98,836551
2005-03-23,138.59,138.99,134.46,135.15,749135
2005-03-24,135.63,136.78,134.38,134.94,785921
2005-03-28,135.94,138.56,135.44,136.63,625894
2005-03-29,136.75,136.75,134.38,135.41,526226
2005-03-30,134.69,136.88,133.88,135.64,608331
2005-03-31,139.04,144.69,136.76,141.08,1120777
2005-04-01,141.24,141.24,138.27,139.74,857932
2005-04-04,139.81,141.06,138.53,139.29,807511
2005-04-05,140.63,151.43,138.31,138.84,488134
2005-04-06,139.06,140.0,138.19,139.77,581060
2005-04-07,139.25,140.29,135.97,136.77,689221
2005-04-08,135.97,136.25,132.38,132.99,1229483
2005-04-11,133.0,133.0,129.39,129.86,747290
2005-04-12,124.0,133.13,124.0,132.35,1077898
2005-04-13,133.75,133.75,130.45,131.34,1189436
2005-04-15,128.13,128.13,120.94,122.32,2182500
2005-04-18,121.88,121.88,118.75,119.62,1685205
2005-04-19,120.88,123.42,118.75,119.54,1534425
2005-04-20,121.88,122.48,118.33,121.75,1670393
2005-04-21,121.25,121.88,118.94,121.55,1334519
2005-04-22,123.75,125.5,121.74,124.95,1531323
2005-04-25,126.13,126.13,123.44,124.28,853123
2005-04-26,123.69,123.73,122.03,122.41,569124
2005-04-27,119.69,120.94,117.38,119.63,2027164
2005-04-28,119.38,119.69,118.13,119.1,1382335
2005-04-29,119.94,119.94,117.28,117.93,862568
2005-05-02,118.56,124.09,118.56,119.7,690525
2005-05-03,120.31,120.31,118.75,118.84,654224
2005-05-04,118.75,121.69,118.75,121.1,710444
2005-05-05,123.13,125.44,121.95,124.7,1597625
2005-05-06,125.19,126.88,124.81,126.35,984132
2005-05-09,127.44,131.47,127.44,131.04,1229618
2005-05-10,131.25,132.44,128.13,128.7,1140931
2005-05-11,124.69,130.0,124.69,129.12,1005510
2005-05-12,128.92,129.13,127.56,128.82,720509
2005-05-13,128.13,128.13,126.28,127.06,1087895
2005-05-16,127.5,130.31,127.5,129.87,1016669
2005-05-17,130.25,132.25,128.48,129.0,1316706
2005-05-18,128.75,128.87,124.57,127.64,1385709
2005-05-19,129.06,131.88,129.06,131.05,1051705
2005-05-20,132.13,134.38,129.63,133.78,959660
2005-05-23,134.25,134.25,132.27,133.41,362733
2005-05-24,135.13,135.85,133.66,134.72,893314
2005-05-25,133.19,137.5,131.95,135.7,1635341
2005-05-26,135.32,139.25,135.32,137.83,2035637
2005-05-27,134.06,141.53,134.06,139.52,1336273
2005-05-30,137.26,140.06,136.91,139.25,885674
2005-05-31,138.44,141.13,138.25,140.65,844930
2005-06-01,140.94,141.31,138.0,138.88,774889
2005-06-02,139.06,139.5,137.24,137.58,467703
2005-06-03,138.06,142.18,136.88,140.99,792981
2005-06-04,140.63,141.25,139.71,140.08,160422
2005-06-06,139.71,141.06,137.71,138.53,480421
2005-06-07,137.56,140.25,137.56,139.55,611110
2005-06-08,138.92,144.06,138.92,143.52,1039065
2005-06-09,142.35,143.13,139.19,139.8,806245
2005-06-10,140.63,141.88,137.5,138.27,726637
2005-06-13,138.46,140.25,138.46,139.0,643037
2005-06-14,140.0,141.25,139.06,139.7,481064
2005-06-15,140.0,141.5,139.39,141.04,852068
2005-06-16,140.63,143.43,139.7,142.53,1076296
2005-06-17,142.5,143.62,141.5,143.01,968776
2005-06-20,143.44,148.92,139.67,148.19,1522694
2005-06-21,146.88,150.0,145.71,149.59,1222558
2005-06-22,147.21,150.87,147.21,149.32,1607601
2005-06-23,149.69,149.69,146.13,146.52,1027543
2005-06-24,145.0,146.56,143.88,144.57,974988
2005-06-27,142.51,147.56,142.51,146.15,913215
2005-06-28,146.5,146.5,143.0,143.29,925659
2005-06-29,144.5,145.94,143.75,145.29,802272
2005-06-30,146.38,149.37,146.25,147.39,1216514
2005-07-01,146.56,147.88,145.51,146.94,382141
2005-07-04,146.88,150.0,145.77,149.64,463198
2005-07-05,149.38,149.94,145.01,145.64,563478
2005-07-06,145.63,147.49,144.88,146.6,1176144
2005-07-07,147.0,148.37,144.17,144.99,927397
2005-07-08,146.75,147.25,144.39,145.93,671038
2005-07-11,146.88,147.5,144.07,144.74,1166625
2005-07-12,145.0,145.0,137.21,138.83,3025132
2005-07-13,139.06,140.67,137.5,137.84,1959750
2005-07-14,138.44,138.9,132.83,133.49,1821247
2005-07-15,137.19,137.81,133.7,137.24,1000764
2005-07-18,137.26,142.5,137.26,142.0,1446546
2005-07-19,142.0,142.5,140.63,141.03,689427
2005-07-20,141.54,141.54,139.44,139.58,652038
2005-07-21,141.54,145.07,137.25,138.06,760941
2005-07-22,138.25,140.5,136.07,139.92,1117284
2005-07-25,139.69,141.17,138.77,139.31,565964
2005-07-26,139.38,139.69,138.06,139.15,503956
2005-07-27,139.69,140.25,138.63,139.41,456652
2005-07-29,138.81,143.31,138.81,141.78,1762150
2005-08-01,137.63,142.15,137.63,141.53,456227
2005-08-02,142.15,144.25,141.28,143.7,845574
2005-08-03,144.38,147.81,144.38,147.25,1033725
2005-08-04,147.81,148.88,143.96,144.59,727858
2005-08-05,144.13,144.75,142.28,143.22,747139
2005-08-08,143.25,143.25,140.63,141.92,603382
2005-08-09,140.64,143.04,140.64,141.51,705772
2005-08-10,142.75,145.44,142.38,144.69,800183
2005-08-11,145.06,145.31,142.81,143.34,528804
2005-08-12,144.38,144.38,140.76,141.34,735248
2005-08-16,140.76,141.25,139.38,140.62,781578
2005-08-17,140.5,145.56,139.85,144.87,1262282
2005-08-18,144.88,145.0,143.05,143.67,695780
2005-08-19,145.0,145.0,142.08,143.84,476554
2005-08-22,145.0,146.25,143.38,144.68,743961
2005-08-23,144.38,145.31,142.65,142.83,893832
2005-08-24,143.44,143.44,140.64,141.51,759044
2005-08-25,141.88,144.15,141.65,141.99,576403
2005-08-26,142.5,144.36,141.25,141.83,732003
2005-08-29,142.81,144.17,140.63,143.83,715752
2005-08-30,144.31,147.0,143.88,146.68,820210
2005-08-31,147.0,148.94,145.64,148.51,802612
2005-09-01,150.13,153.28,150.07,151.6,846163
2005-09-02,151.56,153.11,148.75,149.11,682363
2005-09-05,149.13,150.63,146.88,147.17,632372
2005-09-06,149.38,149.38,146.57,147.75,566113
2005-09-08,148.36,151.78,147.81,151.4,747443
2005-09-09,151.0,152.17,150.06,151.08,594364
2005-09-12,151.56,152.44,150.97,151.43,432670
2005-09-13,152.13,153.13,151.04,152.89,690722
2005-09-14,152.66,154.5,151.25,152.86,803111
2005-09-15,153.0,153.44,152.19,153.16,387494
2005-09-16,153.44,154.0,152.5,152.93,419234
2005-09-19,153.13,153.75,151.95,153.14,431113
2005-09-20,153.38,157.44,152.01,156.48,806007
2005-09-21,156.81,156.88,151.56,153.87,861706
2005-09-22,153.43,154.28,150.0,150.78,641228
2005-09-23,151.19,152.5,148.28,149.91,849365
2005-09-26,151.19,155.92,149.78,155.4,621205
2005-09-27,155.4,156.69,153.75,154.86,922411
2005-09-28,154.38,154.65,151.56,154.43,1005386
2005-09-29,154.69,158.75,154.51,157.89,1394569
2005-09-30,158.75,160.06,156.38,157.21,928755
2005-10-03,157.81,160.0,157.81,159.57,512679
2005-10-04,159.99,164.78,158.44,164.24,1340832
2005-10-05,164.19,166.31,161.46,165.0,1515976
2005-10-06,163.75,166.56,161.5,163.07,1624576
