date,open,high,low,close,volume
2010-09-17,80.5,81.2,79.2,79.56,2373390
2010-09-20,79.7,80.38,79.5,79.74,735560
2010-09-21,79.95,80.2,78.5,78.89,902310
2010-09-22,78.9,79.4,77.1,77.62,1078180
2010-09-23,77.65,78.4,76.8,77.54,926570
2010-09-24,77.7,80.9,77.28,80.52,3037180
2010-09-27,81.21,82.3,79.55,79.99,2535270
2010-09-28,80.5,80.84,78.63,79.35,1037510
2010-09-29,79.7,80.47,78.7,79.08,793700
2010-09-30,79.5,80.99,78.6,80.15,2276090
2010-10-01,80.6,83.65,80.6,83.27,8733400
2010-10-04,83.92,86.9,82.5,85.92,8766600
2010-10-05,86.4,89.19,86.4,87.34,7080830
2010-10-06,88.3,88.9,86.22,86.92,2493570
2010-10-07,87.35,87.49,84.6,85.05,1917070
2010-10-08,86.93,87.58,84.0,85.27,1444805
2010-10-11,86.74,87.2,84.1,84.71,814575
2010-10-12,85.0,85.0,82.81,83.74,411780
2010-10-13,84.21,84.68,82.6,83.24,467095
2010-10-14,84.0,84.0,82.0,82.39,393170
2010-10-15,82.5,86.0,81.6,83.14,1614570
2010-10-18,83.4,83.54,80.75,81.64,543080
2010-10-19,82.0,84.2,80.25,81.08,877295
2010-10-20,81.6,84.2,81.42,83.05,1863420
2010-10-21,83.51,84.2,82.22,83.24,1026025
2010-10-22,83.94,83.94,81.8,82.48,607950
2010-10-25,83.35,83.36,81.82,82.88,1884555
2010-10-26,82.9,83.05,82.0,82.38,1875865
2010-10-27,82.92,82.92,81.85,82.29,372080
2010-10-28,82.6,82.6,81.2,81.67,481255
2010-10-29,81.88,83.0,80.63,82.88,1277935
2010-11-01,83.83,84.6,81.32,82.39,5854635
2010-11-02,82.8,83.22,82.2,82.58,1186755
2010-11-03,83.0,83.3,81.9,82.17,799000
2010-11-04,82.78,82.8,81.8,82.24,625485
2010-11-05,84.57,84.57,82.2,82.53,195095
2010-11-08,82.53,82.8,81.03,81.48,479325
2010-11-09,81.24,82.58,80.8,80.94,593260
2010-11-10,81.2,83.96,80.4,82.18,2498385
2010-11-11,82.4,83.85,80.8,81.13,1767915
2010-11-12,81.36,81.88,78.7,79.11,608550
2010-11-15,79.33,80.44,77.44,78.93,475575
2010-11-16,78.8,79.6,75.66,77.09,578515
2010-11-18,77.94,78.38,73.0,75.56,646955
2010-11-19,76.54,76.54,72.6,73.36,370760
2010-11-22,74.01,78.8,72.05,78.08,1596565
2010-11-23,78.5,78.5,75.1,76.66,854610
2010-11-24,77.02,79.3,76.41,77.5,1452700
2010-11-25,73.66,78.14,73.66,74.94,504780
2010-11-26,75.2,77.6,71.56,76.33,1212460
2010-11-29,76.4,78.08,73.83,74.98,856505
2010-11-30,74.6,77.4,74.01,76.37,559985
2010-12-01,77.8,82.97,77.8,79.4,2380020
2010-12-02,80.0,81.6,79.42,80.01,895165
2010-12-03,79.8,80.4,75.79,76.83,679785
2010-12-06,77.6,81.0,77.09,79.79,2029830
2010-12-07,80.94,81.36,76.6,78.07,2711200
2010-12-08,78.18,78.18,75.31,75.9,1177885
2010-12-09,76.77,78.26,73.26,74.28,1675145
2010-12-10,74.28,76.38,72.4,74.46,865980
2010-12-13,75.0,76.4,74.7,75.98,674590
2010-12-14,76.4,78.2,75.4,77.8,916530
2010-12-15,76.18,77.79,76.02,76.23,420530
2010-12-16,76.4,77.3,74.1,75.16,496045
2010-12-20,75.2,77.09,75.2,76.09,386830
2010-12-21,76.41,78.85,76.41,77.75,632800
2010-12-22,78.0,78.6,77.01,77.71,1043150
2010-12-23,76.9,79.5,76.9,78.38,1137825
2010-12-24,76.66,79.7,76.66,78.77,671915
2010-12-27,78.8,81.88,78.8,80.18,1621030
2010-12-28,80.8,81.03,79.6,79.99,540820
2010-12-29,80.0,80.19,78.6,78.9,595605
2010-12-30,78.9,79.68,78.23,78.47,907305
2010-12-31,78.94,80.2,78.55,79.26,1372400
2011-01-03,79.99,80.38,79.4,79.56,340205
2011-01-04,79.21,80.38,77.2,78.8,749935
2011-01-05,78.47,80.01,76.52,77.82,402850
2011-01-06,78.0,78.98,77.65,78.21,569595
2011-01-07,77.65,78.2,75.2,75.64,276610
2011-01-10,75.71,76.39,71.02,71.47,679780
2011-01-11,71.78,73.7,71.02,73.0,588605
2011-01-12,73.8,74.74,72.42,74.19,394835
2011-01-13,73.4,76.17,73.4,75.58,656575
2011-01-14,75.92,76.0,72.65,73.34,327495
2011-01-17,73.89,74.15,72.27,72.89,216995
2011-01-18,73.0,74.99,72.27,73.99,1169380
2011-01-19,74.0,74.0,72.85,73.06,272205
2011-01-20,72.8,73.59,72.65,73.1,202980
2011-01-21,72.6,73.99,72.4,73.26,282550
2011-01-24,73.2,73.87,72.44,73.5,617185
2011-01-25,73.39,73.8,73.02,73.46,190345
2011-01-27,73.8,73.94,69.06,70.24,543075
2011-01-28,70.4,70.96,65.22,69.99,1005370
2011-01-31,68.43,69.9,65.25,69.12,296365
2011-02-01,69.8,69.8,66.42,67.2,244955
2011-02-02,68.53,68.53,64.67,65.28,382890
2011-02-03,65.04,65.99,64.32,64.85,684350
2011-02-04,65.0,68.3,63.0,64.2,1623660
2011-02-07,65.36,67.6,64.2,67.14,1294970
2011-02-08,67.22,67.98,63.03,63.76,726735
2011-02-09,64.0,64.19,60.99,61.33,394740
2011-02-10,61.8,62.2,58.01,58.79,999420
2011-02-11,58.2,61.0,58.0,60.56,707025
2011-02-14,61.2,64.98,61.2,64.78,1240270
2011-02-15,65.68,67.58,63.8,66.46,1772120
2011-02-16,65.94,67.78,64.85,66.86,453715
2011-02-17,67.39,68.92,66.0,67.25,1358180
2011-02-18,67.6,68.18,65.26,65.61,689060
2011-02-21,65.96,65.96,63.6,65.12,355680
2011-02-22,65.58,65.58,63.12,64.72,218655
2011-02-23,63.6,65.54,63.2,63.96,187145
