date,open,high,low,close,volume
2010-07-15,106.4,107.6,105.2,105.9,105805
2010-07-16,110.44,114.78,105.0,106.37,1078429
2010-07-19,107.0,107.0,101.6,102.63,184699
2010-07-20,103.1,103.92,98.47,99.31,93319
2010-07-21,100.67,101.18,97.13,97.44,82300
2010-07-22,97.5,98.8,96.2,97.78,75082
2010-07-23,100.44,103.88,97.8,100.97,230917
2010-07-26,101.6,102.58,98.41,98.89,39900
2010-07-27,99.2,99.56,98.0,98.34,21691
2010-07-28,98.4,101.8,98.2,99.01,49264
2010-07-29,98.0,101.2,98.0,99.96,35664
2010-07-30,99.0,103.78,98.82,103.11,147176
2010-08-02,103.4,104.58,102.0,102.88,28453
2010-08-03,103.76,111.4,102.5,109.66,266404
2010-08-04,110.56,113.76,108.0,109.73,190470
2010-08-05,110.5,110.54,106.45,107.24,40411
2010-08-06,106.2,109.7,105.2,105.68,35092
2010-08-09,106.01,108.59,105.72,107.14,37932
2010-08-10,107.02,115.8,107.02,114.27,433824
2010-08-11,114.8,117.0,112.45,115.38,172437
2010-08-12,114.4,116.24,113.4,115.23,68060
2010-08-13,115.4,118.9,114.6,115.1,107734
2010-08-16,114.0,117.36,114.0,116.04,46322
2010-08-17,114.25,123.6,114.25,122.87,233717
2010-08-18,123.88,128.0,120.5,126.74,166894
2010-08-19,127.0,127.79,123.6,124.34,70903
2010-08-20,121.05,127.6,121.05,124.11,88660
2010-08-23,124.73,125.49,122.22,122.8,26040
2010-08-24,123.98,128.16,123.2,124.37,71320
2010-08-25,123.2,124.78,117.64,118.46,45086
2010-08-26,117.0,119.68,116.26,116.87,32069
2010-08-27,117.6,122.9,115.07,115.95,84490
2010-08-30,116.6,118.68,113.42,113.98,24424
2010-08-31,111.64,115.79,109.3,114.21,87614
2010-09-01,114.2,119.8,113.8,118.86,76211
2010-09-02,119.6,120.6,116.84,117.41,18231
2010-09-03,117.41,127.34,117.41,120.17,333815
2010-09-06,121.37,126.4,120.23,125.23,112192
2010-09-07,126.2,126.38,121.84,122.32,38908
2010-09-08,123.0,123.58,120.2,121.16,16394
2010-09-09,122.6,123.28,120.02,121.34,30457
2010-09-13,122.79,125.42,121.2,123.44,51408
2010-09-14,123.98,125.0,121.72,122.44,24267
2010-09-15,124.58,124.6,121.2,121.78,19431
2010-09-16,122.2,124.8,121.2,121.71,30027
2010-09-17,121.4,122.97,120.25,122.08,9168
2010-09-20,121.8,123.6,120.41,120.98,43740
2010-09-21,121.2,121.88,119.25,120.59,29093
2010-09-22,120.75,122.96,119.43,122.46,44138
2010-09-23,121.4,122.4,119.72,120.11,16719
2010-09-24,120.2,121.0,119.46,120.46,12467
2010-09-27,121.86,123.0,119.11,119.96,23804
2010-09-28,120.96,120.96,116.52,117.44,16374
2010-09-29,118.0,119.8,117.02,118.67,15209
2010-09-30,118.0,119.55,112.51,116.07,17645
2010-10-01,117.93,120.56,115.96,117.44,28265
2010-10-04,119.59,120.0,118.06,118.51,14995
2010-10-05,116.81,119.59,116.81,118.32,9997
2010-10-06,118.6,119.58,116.8,117.47,30591
2010-10-07,118.96,118.96,116.2,117.06,23489
2010-10-08,118.0,124.4,117.2,118.64,66992
2010-10-11,119.96,122.0,119.0,119.97,22464
2010-10-12,120.8,120.86,117.88,118.3,14643
2010-10-13,120.86,120.86,118.41,118.82,6205
2010-10-14,119.94,120.91,117.0,118.09,24529
2010-10-15,119.78,119.78,117.02,118.03,9087
2010-10-18,121.0,121.0,114.1,114.81,64279
2010-10-19,111.11,115.78,111.11,113.06,26257
2010-10-20,113.1,116.8,110.04,114.73,39370
2010-10-21,115.4,117.6,115.3,117.02,16337
2010-10-22,117.6,117.6,113.0,114.0,10366
2010-10-25,114.05,116.6,114.05,115.26,11086
2010-10-26,114.0,116.78,113.0,113.27,9091
2010-10-27,113.0,113.99,111.4,111.95,13457
2010-10-28,112.0,113.59,110.22,111.13,6652
2010-10-29,110.0,112.0,106.61,107.25,18969
