date,open,high,low,close,volume
2002-09-05,8.75,8.75,8.58,8.6,177363
2002-09-06,8.63,8.63,8.54,8.61,108081
2002-09-09,6.91,8.49,6.91,8.23,331817
2002-09-11,7.86,7.99,7.75,7.88,128645
2002-09-12,7.94,7.97,7.83,7.96,68855
2002-09-13,7.94,8.0,7.83,7.92,36578
2002-09-16,9.38,9.38,7.75,7.77,117988
2002-09-17,7.9,7.91,7.64,7.66,73258
2002-09-18,7.66,7.75,7.56,7.68,75765
2002-09-19,7.63,7.69,7.5,7.63,100870
2002-09-20,7.5,7.87,7.5,7.81,62402
2002-09-23,7.88,7.88,7.75,7.78,35066
2002-09-24,7.79,7.79,7.65,7.77,29810
2002-09-25,7.63,7.75,7.58,7.71,34106
2002-09-26,7.78,7.97,7.76,7.89,48741
2002-09-27,8.0,8.06,7.88,8.01,63353
2002-09-30,7.96,7.98,7.75,7.81,73644
2002-10-01,7.83,7.94,7.69,7.91,103292
2002-10-03,7.99,7.99,7.81,7.98,88669
2002-10-04,7.88,8.0,7.87,7.93,246985
2002-10-07,8.07,8.38,7.99,7.99,429504
2002-10-08,8.11,8.11,7.94,7.99,381276
2002-10-09,8.13,8.13,7.9,7.93,162720
2002-10-10,7.98,8.01,7.88,7.99,76864
2002-10-11,8.05,8.08,7.96,8.06,174997
2002-10-14,8.0,8.13,7.63,8.09,158531
2002-10-16,8.04,8.13,8.03,8.11,201582
2002-10-17,8.1,8.13,7.99,8.12,145155
2002-10-18,8.11,8.15,7.94,8.04,346837
2002-10-21,8.06,8.12,7.99,8.08,83375
2002-10-22,8.06,8.18,8.03,8.13,130100
2002-10-23,8.06,8.44,8.06,8.2,195086
2002-10-24,8.24,8.24,8.09,8.13,259809
2002-10-25,8.13,8.19,8.01,8.13,119137
2002-10-28,8.17,8.25,8.16,8.2,74383
2002-10-29,8.25,8.36,8.18,8.27,280343
2002-10-30,8.25,8.35,8.24,8.27,158867
2002-10-31,8.28,8.34,8.25,8.28,53899
2002-11-01,8.34,8.43,8.24,8.38,227618
2002-11-04,8.56,8.56,8.31,8.36,37163
2002-11-05,8.36,8.38,8.25,8.31,66611
