date,open,high,low,close,volume
2009-02-24,22.33,22.67,22.0,22.17,18959
2009-02-25,24.0,24.0,22.0,22.03,31281
2009-02-26,22.07,22.53,21.0,21.47,152860
2009-02-27,21.33,21.67,20.83,21.17,19718
2009-03-02,21.0,23.33,20.17,22.17,75406
2009-03-03,21.67,22.2,21.03,21.53,39144
2009-03-04,21.33,22.0,20.2,20.47,43995
2009-03-05,21.0,21.27,20.0,20.0,49928
2009-03-06,18.9,19.97,18.9,19.53,39768
2009-03-09,19.33,19.83,18.6,19.37,43812
2009-03-12,19.87,20.5,19.53,19.83,12887
2009-03-13,20.33,21.0,19.87,20.87,34228
2009-03-16,20.67,22.73,20.27,21.9,74563
2009-03-17,21.93,23.2,21.47,21.97,58901
2009-03-18,21.07,23.83,21.07,22.43,60595
2009-03-19,23.2,24.2,22.67,23.07,33274
2009-03-20,23.33,23.33,22.63,22.7,10332
2009-03-23,23.33,23.33,22.6,22.7,13782
2009-03-24,24.53,24.53,22.87,22.9,42293
2009-03-25,22.93,25.33,22.53,24.63,99181
2009-03-26,24.87,25.93,22.33,22.77,338062
2009-03-27,23.13,24.07,22.0,23.6,53965
2009-03-30,23.6,23.6,22.33,22.6,28995
2009-03-31,23.0,23.13,22.47,22.7,15289
2009-04-01,22.77,24.67,22.73,24.43,52103
2009-04-02,25.3,26.47,24.33,25.87,125024
2009-04-06,27.07,27.27,25.67,26.67,61609
2009-04-08,24.67,30.6,24.67,29.07,196807
2009-04-09,29.07,30.3,28.4,29.23,81382
2009-04-13,29.57,32.1,29.5,30.97,187903
2009-04-15,30.67,36.6,30.67,36.1,244638
2009-04-16,37.0,39.73,32.5,32.9,187441
2009-04-17,33.93,35.87,32.0,32.53,83172
2009-04-20,33.33,34.27,32.17,32.67,57205
2009-04-21,32.0,33.67,31.37,33.03,41304
2009-04-22,34.0,36.33,32.77,33.23,110647
2009-04-23,33.1,36.5,32.07,35.93,103840
2009-04-24,37.0,38.8,36.67,37.47,189108
2009-04-27,38.0,39.13,33.77,35.0,60777
2009-04-28,34.93,35.67,33.17,33.57,26466
2009-04-29,33.37,34.73,33.37,34.1,27506
2009-05-04,34.67,37.33,34.37,34.6,39870
2009-05-05,34.7,36.67,34.7,35.13,76433
2009-05-06,35.67,36.0,33.87,34.27,121384
2009-05-07,35.0,35.67,33.4,35.3,31425
2009-05-08,34.73,37.0,34.67,35.43,51124
2009-05-11,35.47,36.33,33.33,34.33,33061
2009-05-12,34.0,34.3,33.0,33.9,37571
2009-05-13,36.0,36.0,32.03,33.13,62303
2009-05-14,32.0,33.33,32.0,32.57,25318
2009-05-15,33.27,33.73,32.43,32.7,26463
2009-05-18,36.67,39.27,36.67,39.27,4573
2009-05-19,41.33,47.13,40.0,47.13,251223
2009-05-20,50.0,51.87,47.33,51.87,96488
2009-05-21,57.07,57.07,50.33,52.03,234400
2009-05-22,52.67,55.93,50.03,52.23,95994
2009-05-25,52.83,57.47,52.67,57.23,110779
2009-05-26,59.93,62.6,51.53,52.47,182730
2009-05-27,57.0,57.0,52.87,54.87,118205
2009-05-28,56.67,60.37,53.53,60.37,409149
2009-05-29,62.87,66.43,60.53,66.43,340476
2009-06-01,69.13,69.77,66.67,69.77,257876
2009-06-02,71.87,72.0,66.3,66.3,96217
2009-06-03,67.0,68.5,63.0,63.0,121700
2009-06-04,60.73,62.0,59.87,60.73,479902
2009-06-05,62.27,63.8,61.77,62.2,177894
2009-06-08,62.67,63.07,59.1,59.1,53515
2009-06-09,57.33,60.03,56.17,59.63,138865
2009-06-10,60.0,62.53,58.17,58.63,102281
2009-06-11,58.27,59.9,56.0,56.83,80626
2009-06-12,57.67,58.47,55.93,56.73,118719
2009-06-15,56.0,57.0,54.73,55.73,35469
2009-06-16,54.93,58.53,53.6,58.47,52271
2009-06-17,58.67,60.57,55.57,55.77,50566
2009-06-18,54.33,55.73,53.0,53.0,38714
2009-06-19,54.6,54.6,50.37,51.7,57554
2009-06-22,52.67,53.2,50.0,50.5,20452
2009-06-23,49.33,50.27,48.03,49.37,42497
2009-06-24,49.9,51.0,48.67,50.2,29363
2009-06-25,50.33,52.63,49.5,50.13,33914
2009-06-26,50.73,51.23,49.07,50.93,28914
2009-06-29,52.0,53.2,50.5,50.8,93661
2009-06-30,52.0,52.0,48.37,48.63,53969
2009-07-01,48.67,49.17,47.17,48.2,26829
2009-07-02,47.1,50.53,47.1,50.4,87058
2009-07-03,50.0,52.93,49.33,52.93,72945
2009-07-06,53.0,55.6,53.0,55.33,170755
2009-07-07,55.53,56.47,53.43,55.4,320280
2009-07-08,54.33,54.33,49.33,51.97,34916
2009-07-09,50.07,54.33,50.0,52.03,53850
2009-07-10,52.6,53.33,48.67,49.43,59523
2009-07-13,48.63,48.63,44.43,46.97,37270
2009-07-14,48.57,50.0,47.6,49.67,37903
2009-07-15,49.33,51.4,49.33,50.4,95664
2009-07-16,51.17,52.33,46.8,48.63,113569
2009-07-17,49.93,50.2,47.33,49.17,97902
2009-07-20,51.63,51.67,49.33,50.93,106594
2009-07-21,50.73,52.5,49.07,49.6,140711
2009-07-22,50.0,56.0,50.0,52.03,158531
2009-07-23,52.67,54.67,52.33,54.2,59035
2009-07-24,55.27,60.03,54.2,57.77,155474
2009-07-27,59.0,62.67,58.0,60.8,153787
2009-07-28,62.0,65.03,60.67,61.77,79628
2009-07-29,60.0,61.93,56.13,59.67,76263
2009-07-30,60.07,61.97,58.67,60.57,32884
2009-07-31,61.33,62.93,58.0,58.6,46139
2009-08-03,58.27,62.27,57.33,60.87,54163
2009-08-04,61.33,62.0,58.43,59.17,74365
2009-08-05,59.0,60.53,58.7,59.3,32261
2009-08-06,58.73,62.23,58.07,58.97,91496
2009-08-07,57.7,59.67,56.53,57.03,65953
2009-08-10,58.63,58.67,54.33,55.63,37564
2009-08-11,54.37,55.67,53.27,53.73,72076
2009-08-12,53.3,54.0,52.33,53.57,32631
2009-08-13,54.8,64.3,53.83,64.07,718604
2009-08-14,66.0,69.57,61.73,62.67,1623062
2009-08-17,61.0,66.4,60.67,62.3,1174647
2009-08-18,63.2,68.93,62.5,68.17,1414312
2009-08-19,68.87,73.93,68.03,71.73,1964865
2009-08-20,73.0,73.13,68.9,69.7,466347
2009-08-21,69.4,74.0,69.17,70.97,732994
2009-08-24,72.47,85.17,72.0,85.17,1864548
2009-08-25,88.0,92.6,84.4,86.27,1999929
2009-08-26,87.93,90.9,86.27,87.93,696871
2009-08-27,88.0,93.33,87.27,87.9,832115
2009-08-28,88.67,90.0,84.27,86.7,417937
2009-08-31,85.33,87.8,83.5,84.47,351860
2009-09-01,86.47,86.93,76.67,77.77,333690
2009-09-02,76.0,87.13,75.0,82.9,1934091
2009-09-03,83.8,85.93,79.0,79.8,674747
2009-09-04,81.2,84.63,79.13,81.03,406847
2009-09-07,81.77,84.6,81.33,83.0,353868
2009-09-08,83.27,84.3,78.67,79.8,257339
2009-09-09,80.57,82.3,78.67,79.27,236000
2009-09-10,81.33,83.27,77.33,78.1,406422
2009-09-11,78.93,79.83,76.0,76.47,201609
2009-09-14,77.2,78.3,74.7,76.4,190785
2009-09-15,77.0,83.53,77.0,80.77,926587
2009-09-16,81.67,83.1,80.13,81.33,332273
2009-09-17,81.67,82.33,78.33,79.4,154435
2009-09-18,79.4,81.6,78.73,80.4,188033
2009-09-22,80.67,83.47,79.73,80.83,384581
2009-09-23,81.53,84.6,79.2,81.1,496342
2009-09-24,80.13,82.6,79.07,80.23,154143
2009-09-25,79.87,82.53,79.33,79.97,202701
2009-09-29,81.07,82.93,79.87,80.23,180903
2009-09-30,80.33,88.2,80.33,86.93,1930272
2009-10-01,87.7,92.8,84.2,85.33,3312228
2009-10-05,83.4,86.0,81.33,82.47,371964
2009-10-06,83.27,83.27,79.0,80.6,262031
2009-10-07,81.3,83.63,79.2,79.5,287611
2009-10-08,80.47,81.33,78.13,79.1,191609
2009-10-09,79.33,81.0,77.33,77.77,164740
2009-10-12,78.57,78.87,76.83,77.53,161728
2009-10-14,78.07,81.33,78.0,78.73,232199
2009-10-15,79.3,80.83,79.13,79.83,217842
2009-10-16,80.0,82.43,79.53,80.87,243747
2009-10-17,82.07,83.0,81.67,82.3,102450
2009-10-20,82.0,88.33,82.0,86.83,822550
2009-10-21,87.07,95.67,84.8,92.1,2020314
2009-10-22,92.47,95.87,88.07,89.93,1237474
2009-10-23,90.67,97.13,90.67,92.8,1699767
2009-10-26,94.53,94.87,89.4,91.33,649319
2009-10-27,91.27,91.27,80.03,81.93,454555
2009-10-28,81.33,84.67,74.63,83.93,629143
2009-10-29,78.67,80.67,74.8,78.67,591552
2009-10-30,80.6,82.4,76.67,77.13,218682
2009-11-03,77.7,79.3,70.87,72.0,173616
2009-11-04,74.0,76.0,71.6,72.57,189164
2009-11-05,72.67,75.9,72.0,74.73,257439
2009-11-06,76.6,83.03,75.7,81.43,440258
2009-11-09,82.0,85.0,80.03,83.8,299297
2009-11-10,86.6,99.97,86.0,90.3,831027
2009-11-11,90.73,93.27,84.67,91.53,515493
2009-11-12,92.1,94.0,89.03,90.53,318638
2009-11-13,90.53,92.67,88.33,90.47,205347
2009-11-16,91.27,92.6,89.33,89.73,92663
2009-11-17,90.3,93.67,88.63,90.13,417842
2009-11-18,90.6,92.6,89.4,91.6,157688
2009-11-19,91.9,95.6,90.13,91.63,609988
2009-11-20,91.2,92.27,88.73,91.4,131093
2009-11-23,92.0,93.67,90.07,90.5,143563
2009-11-24,91.23,92.53,89.37,89.87,69177
2009-11-25,90.13,93.23,90.07,91.0,278028
2009-11-26,91.0,91.67,87.1,88.73,114060
2009-11-27,86.6,94.3,81.47,92.13,282220
2009-11-30,93.33,94.0,88.9,89.57,115696
2009-12-01,91.33,93.2,90.0,91.83,155032
2009-12-02,92.77,95.83,90.87,91.27,410999
2009-12-03,92.0,94.43,92.0,92.33,172003
2009-12-04,91.7,98.57,91.33,94.6,1085019
2009-12-07,95.33,95.33,87.33,88.5,450861
2009-12-08,88.67,91.67,87.67,88.67,478015
2009-12-09,87.33,90.83,87.33,88.47,270269
2009-12-10,88.53,89.67,88.03,88.37,86132
2009-12-11,88.7,91.0,87.6,88.0,133111
2009-12-14,87.33,89.1,86.07,86.4,146473
2009-12-15,84.83,87.6,84.13,84.6,82663
2009-12-16,85.33,87.3,83.4,85.37,158084
2009-12-17,86.53,86.93,84.6,84.93,54962
2009-12-18,84.7,86.57,83.47,84.13,57551
2009-12-21,83.93,84.87,81.07,83.4,46545
2009-12-22,83.33,85.6,83.33,84.5,42065
2009-12-23,84.7,87.23,84.7,86.6,88073
2009-12-24,87.67,88.67,85.43,86.27,231254
2009-12-29,86.67,87.77,85.33,85.67,43952
2009-12-30,86.27,88.8,85.2,86.4,131601
2009-12-31,86.77,88.4,86.77,87.67,87601
2010-01-04,88.57,89.93,87.03,87.5,98760
2010-01-05,88.63,89.83,86.7,86.93,71590
2010-01-06,87.33,88.93,86.33,86.9,127714
2010-01-07,87.2,92.8,86.57,88.8,607164
2010-01-08,89.33,93.27,88.9,90.97,634924
2010-01-11,92.0,97.33,92.0,95.7,886958
2010-01-12,96.0,96.6,90.73,93.07,454099
2010-01-13,91.07,95.93,91.07,95.1,294845
2010-01-14,96.13,102.0,94.03,100.57,1207169
2010-01-15,101.8,120.67,99.67,115.4,3334985
2010-01-18,115.93,124.67,109.03,110.87,2094977
2010-01-19,111.3,113.83,105.7,106.57,831879
2010-01-20,107.33,109.27,103.33,104.57,402320
2010-01-21,102.8,105.3,98.67,99.73,307057
2010-01-22,97.33,105.87,94.67,101.93,746994
2010-01-25,99.53,104.23,98.1,99.63,255769
2010-01-27,99.8,100.67,92.17,93.2,153377
2010-01-28,96.0,96.67,93.33,93.67,126857
2010-01-29,92.0,98.33,90.0,97.17,195454
2010-02-01,97.0,101.83,94.73,99.2,174707
2010-02-02,101.13,106.5,99.67,103.27,461788
2010-02-03,105.33,106.67,100.0,102.67,234905
2010-02-04,104.0,104.0,96.77,97.5,86485
