date,open,high,low,close,volume
2023-11-23,236.6,239.7,234.7,236.08,495163
2023-11-24,235.0,239.0,234.0,234.55,458192
2023-11-28,235.03,237.0,231.55,232.83,383670
2023-11-29,233.75,235.33,230.85,233.38,427236
2023-11-30,233.9,236.48,231.7,235.0,379097
2023-12-01,235.48,238.03,232.53,233.93,402303
2023-12-04,238.5,244.5,234.43,239.8,1549013
2023-12-05,240.25,242.0,236.03,239.25,470805
2023-12-06,239.93,239.93,236.5,238.33,443607
2023-12-07,239.45,246.7,239.23,241.18,1566395
2023-12-08,242.0,243.05,236.0,238.03,744359
2023-12-11,238.35,249.75,238.35,249.15,2229885
2023-12-12,250.0,257.4,247.0,252.55,3386391
2023-12-13,253.45,254.28,249.53,251.4,693603
2023-12-14,253.0,260.9,251.03,256.93,3132234
2023-12-15,258.93,262.85,257.0,257.8,1577190
2023-12-18,259.0,262.2,254.5,259.7,1084536
2023-12-19,259.7,262.38,255.98,257.95,877425
2023-12-20,258.88,259.65,240.05,241.95,1163815
2023-12-21,240.0,246.0,235.48,242.3,1055600
2023-12-22,243.5,247.43,240.0,243.6,555793
2023-12-26,245.0,257.35,245.0,254.05,2581097
2023-12-27,255.5,256.3,250.1,252.53,727455
2023-12-28,252.93,253.5,245.75,248.15,553869
2023-12-29,248.0,256.2,247.53,251.2,1860573
2024-01-01,252.2,256.2,249.5,251.63,745956
2024-01-02,251.63,253.38,246.7,250.65,662635
2024-01-03,251.33,265.0,249.75,259.43,4771115
2024-01-04,260.98,262.0,257.5,258.65,1085590
2024-01-05,260.03,262.5,253.6,255.88,940498
2024-01-08,256.48,258.5,253.0,254.3,508375
2024-01-09,253.48,260.5,252.55,256.33,829209
2024-01-10,255.08,264.0,254.1,262.3,1898241
2024-01-11,264.0,267.3,261.23,264.08,1762528
2024-01-12,265.13,268.0,259.05,260.25,795767
2024-01-15,261.0,272.05,260.75,267.35,4024805
2024-01-16,267.8,271.15,257.3,261.58,1547456
2024-01-17,260.0,269.75,255.6,265.53,2435787
2024-01-18,265.55,267.73,252.85,260.15,1339225
2024-01-19,261.48,282.0,261.33,276.73,7992502
2024-01-20,279.95,328.7,279.23,314.5,18632806
2024-01-23,320.0,321.15,278.0,282.13,7499528
2024-01-24,284.33,293.98,271.78,288.8,4484932
2024-01-25,290.25,346.55,290.25,342.38,30503737
2024-01-29,342.5,382.0,337.53,360.78,23440602
2024-01-30,365.0,379.48,350.0,360.55,9567256
2024-01-31,363.5,373.5,357.75,371.63,5285356
2024-02-01,377.0,383.0,347.6,351.53,8597271
2024-02-02,350.0,357.4,327.0,350.38,10793091
2024-02-05,365.0,393.85,355.05,374.43,15484563
2024-02-06,378.5,388.55,367.65,381.03,5790555
2024-02-07,381.03,404.25,372.5,399.85,8778563
2024-02-08,402.0,410.5,394.5,401.13,4960895
2024-02-09,401.33,401.33,371.43,393.18,5592328
2024-02-12,394.0,395.0,340.0,348.83,4912767
