date,open,high,low,close,volume
2004-10-28,43.05,44.25,42.66,43.01,6732
2004-10-29,43.49,43.5,42.25,42.5,6568
2004-11-01,42.1,44.65,42.1,43.1,16234
2004-11-02,43.75,44.5,43.5,43.98,11881
2004-11-03,44.5,44.5,43.3,44.08,2896
2004-11-04,42.06,44.74,42.06,43.72,2539
2004-11-05,50.0,50.0,43.26,43.45,557
2004-11-08,44.8,44.8,43.0,43.26,1076
2004-11-09,44.7,44.7,43.0,43.04,573
2004-11-10,43.35,44.0,42.76,42.89,1082
2004-11-11,43.5,43.5,42.52,42.94,2466
2004-11-12,43.75,44.0,43.16,43.76,465
2004-11-16,42.78,43.6,42.78,43.34,1015
2004-11-17,43.25,44.67,43.25,43.7,8533
2004-11-18,43.75,43.75,42.5,42.68,4196
2004-11-19,43.7,43.7,42.28,42.35,999
2004-11-22,42.93,43.0,42.45,42.57,1381
2004-11-23,43.0,43.25,42.4,42.52,7305
2004-11-24,43.25,43.5,42.9,42.97,5072
2004-11-25,43.0,44.1,42.7,42.75,4187
2004-11-29,42.5,42.94,42.13,42.71,2378
2004-11-30,43.0,43.0,42.34,42.4,1841
2004-12-01,42.4,42.4,42.01,42.22,776
2004-12-02,42.1,43.5,42.0,42.97,2648
2004-12-03,42.25,45.0,41.5,43.52,6146
2004-12-06,43.45,46.0,43.45,44.65,20476
2004-12-07,45.0,48.83,44.9,45.97,17096
2004-12-08,47.95,48.5,45.85,46.0,10473
2004-12-09,45.7,47.25,45.7,46.3,12160
2004-12-10,46.75,47.3,44.33,45.01,3573
2004-12-13,45.45,46.55,45.45,45.95,4720
2004-12-14,47.0,48.0,45.61,46.69,7546
2004-12-15,46.75,47.47,45.05,45.48,4134
2004-12-16,46.0,51.5,45.5,49.97,32778
2004-12-17,51.0,51.98,48.86,50.98,21193
2004-12-20,50.0,55.25,50.0,52.23,25750
2004-12-21,52.5,52.85,51.75,52.17,11923
2004-12-22,51.75,52.0,49.0,49.72,5478
2004-12-23,49.95,52.47,49.55,50.04,7678
2004-12-24,51.0,52.0,50.05,50.77,3453
2004-12-27,50.52,52.0,50.0,50.85,5435
2004-12-28,51.5,52.5,50.05,50.35,7565
2004-12-29,51.0,51.75,49.65,50.31,8209
2004-12-30,51.0,51.0,49.06,49.56,5063
2004-12-31,50.0,51.25,49.65,50.35,4779
2005-01-03,50.0,51.2,49.0,49.44,2907
2005-01-04,50.0,51.18,48.25,50.49,15480
2005-01-05,48.83,52.25,47.5,48.75,11510
2005-01-06,49.0,49.9,47.51,48.02,3901
2005-01-07,45.14,48.75,45.14,47.56,16768
2005-01-10,48.5,49.7,47.6,48.43,6062
2005-01-11,48.75,48.99,46.0,46.57,9579
2005-01-12,47.5,47.5,45.0,45.1,8606
2005-01-13,46.5,47.75,45.75,46.81,3111
2005-01-14,46.4,48.04,46.4,46.85,3701
2005-01-17,45.0,47.5,45.0,46.28,1027
2005-01-18,47.05,48.8,46.95,47.42,5356
2005-01-19,45.25,49.25,45.25,48.12,29754
2005-01-20,48.25,48.5,47.07,47.45,4570
2005-01-24,46.4,48.5,46.4,47.1,2932
2005-01-25,47.35,47.35,46.25,46.62,1826
2005-01-27,49.0,49.0,46.7,47.0,2856
2005-01-28,49.4,49.4,45.25,46.06,9978
2005-01-31,46.0,46.7,44.0,44.75,4733
2005-02-01,44.9,46.05,44.4,45.66,2733
2005-02-02,45.7,45.7,44.85,45.1,53563
2005-02-03,46.5,46.75,45.75,46.52,5218
2005-02-04,47.05,50.25,47.0,49.55,19587
2005-02-07,50.3,54.0,50.3,52.5,16824
2005-02-08,53.1,54.95,52.5,54.2,31107
2005-02-09,54.35,58.0,50.95,56.79,37597
2005-02-10,56.48,56.74,54.3,55.79,9303
2005-02-11,56.5,57.4,56.06,56.44,11334
2005-02-14,58.5,58.5,54.26,54.55,5908
2005-02-15,52.75,56.0,52.55,53.9,7639
2005-02-16,53.5,54.4,52.45,52.53,4720
2005-02-17,52.45,52.9,50.75,51.85,3952
2005-02-18,52.0,52.1,50.8,51.02,2154
2005-02-21,51.25,51.75,50.2,50.62,1010
2005-02-22,51.4,52.25,50.45,51.98,1654
2005-02-23,53.5,53.5,51.05,51.45,1312
2005-02-24,51.53,52.2,51.0,51.35,3627
2005-02-25,51.5,51.95,51.0,51.51,2882
2005-02-28,51.95,52.74,51.5,52.49,3705
2005-03-01,53.75,53.75,51.21,52.07,12884
2005-03-02,52.0,54.25,52.0,53.45,1746
2005-03-03,53.95,54.5,53.13,53.86,2851
2005-03-04,53.0,54.2,50.75,53.35,4084
2005-03-07,50.8,56.9,50.8,53.91,7943
2005-03-08,54.0,56.5,54.0,54.61,7461
2005-03-09,54.99,54.99,51.33,52.87,4553
2005-03-10,53.0,54.5,53.0,54.15,2407
2005-03-11,53.9,54.45,53.0,53.34,2638
2005-03-14,54.0,54.0,52.0,52.61,1299
2005-03-15,52.5,53.0,51.75,52.5,1656
2005-03-16,52.4,54.25,52.26,52.56,2192
2005-03-17,54.25,54.25,51.75,52.0,14992
2005-03-18,52.25,52.4,51.0,51.74,2531
2005-03-21,52.5,52.5,50.75,50.99,2767
2005-03-22,50.6,51.25,50.0,50.13,6243
2005-03-23,51.75,51.75,49.25,49.69,2967
2005-03-24,48.85,49.0,47.5,48.68,2662
2005-03-28,49.85,49.85,48.16,48.46,935
2005-03-29,49.45,49.45,47.5,48.07,2260
2005-03-30,47.56,48.73,47.56,48.3,977
2005-03-31,49.25,49.8,48.76,49.02,1804
2005-04-01,50.4,50.5,49.55,49.83,676
2005-04-04,50.11,50.5,48.5,48.75,2725
2005-04-05,49.5,49.5,47.76,47.89,1686
2005-04-06,48.75,48.95,47.55,48.05,901
2005-04-07,49.4,53.5,49.4,52.51,7640
2005-04-08,50.75,53.15,50.2,50.65,11137
2005-04-11,51.75,51.75,50.0,50.51,6038
2005-04-12,51.15,51.22,50.0,50.23,2571
2005-04-13,51.24,51.25,49.66,49.99,2940
2005-04-15,48.21,50.0,48.21,49.5,2309
2005-04-18,53.0,53.0,48.51,49.52,3332
2005-04-19,50.0,50.45,49.5,50.0,9403
2005-04-20,49.25,49.85,48.0,49.36,3232
2005-04-21,52.4,52.4,48.9,49.98,2587
2005-04-22,50.0,50.7,49.7,50.45,1547
2005-04-25,50.41,51.0,50.41,50.91,3413
2005-04-26,50.5,50.7,49.5,49.91,8561
2005-04-27,49.75,49.75,49.0,49.44,369
2005-04-28,49.05,49.25,48.62,48.79,254
2005-04-29,49.5,49.95,48.26,48.75,187
2005-05-02,47.55,49.15,46.6,47.5,1869
2005-05-03,47.4,48.0,46.75,47.15,1543
2005-05-04,47.25,48.0,47.11,47.81,1309
2005-05-05,48.45,48.75,48.13,48.24,1238
2005-05-06,51.0,51.0,47.9,48.12,1364
2005-05-09,48.75,49.5,48.55,49.2,2683
2005-05-10,49.0,50.24,49.0,49.98,879
2005-05-11,49.5,51.4,49.5,50.8,3845
2005-05-12,49.35,51.4,49.35,50.85,5095
2005-05-13,50.26,51.55,50.26,50.87,951
2005-05-16,51.09,51.5,50.55,51.2,1724
2005-05-17,51.2,52.0,51.0,51.52,1919
2005-05-18,51.1,51.1,49.4,49.72,442
2005-05-19,49.85,50.9,49.55,50.11,460
2005-05-20,50.05,50.25,48.78,50.18,1012
2005-05-23,49.5,49.85,49.0,49.3,211
2005-05-24,49.0,49.73,48.11,48.4,2007
2005-05-25,49.5,49.5,48.6,49.05,7482
2005-05-26,48.65,49.4,48.6,49.03,1213
2005-05-27,49.0,50.2,48.95,49.0,3156
2005-05-30,50.5,50.5,49.0,49.43,2718
2005-05-31,50.75,51.4,49.01,49.46,1269
2005-06-01,50.0,50.0,49.0,49.3,2596
2005-06-02,49.9,49.9,48.75,48.79,677
2005-06-03,49.0,49.5,48.85,48.85,173
2005-06-04,49.4,49.4,48.75,49.1,37
2005-06-06,49.45,51.0,49.45,50.02,4876
2005-06-07,50.7,50.7,49.53,49.98,2381
2005-06-08,51.0,51.0,48.75,50.51,37435
2005-06-09,51.0,52.75,50.55,52.17,6965
2005-06-10,52.0,52.5,50.71,51.2,1213
2005-06-13,51.75,51.75,50.18,50.5,437
2005-06-14,52.5,52.5,50.2,50.81,806
2005-06-15,52.25,52.44,50.3,52.05,3532
2005-06-16,52.05,52.5,50.5,52.18,35072
2005-06-17,51.0,52.0,51.0,51.03,2323
2005-06-20,50.55,51.5,48.82,51.05,3000
2005-06-21,49.25,52.2,49.25,50.8,633
2005-06-22,51.45,52.65,51.45,52.39,5932
2005-06-23,52.7,53.5,51.61,52.55,4752
2005-06-24,52.5,53.25,51.0,51.32,1814
2005-06-27,51.25,52.0,50.5,50.9,1368
2005-06-28,50.8,51.19,50.31,51.04,788
2005-06-29,49.8,50.5,49.65,49.84,2868
2005-06-30,50.25,52.5,49.55,50.84,3767
2005-07-01,49.7,51.2,49.7,50.31,982
2005-07-04,50.0,53.75,50.0,52.31,6505
2005-07-05,52.45,52.51,51.26,51.44,1031
2005-07-06,51.55,52.7,51.55,52.32,408
2005-07-07,52.5,52.5,51.5,51.6,3218
2005-07-08,52.4,53.44,51.78,52.48,956
2005-07-11,53.7,56.85,52.55,55.99,3956
2005-07-12,56.2,56.5,55.0,55.86,2719
2005-07-13,56.9,56.95,55.55,56.26,3122
2005-07-14,53.25,56.75,53.25,56.37,1047
2005-07-15,56.5,60.0,56.25,59.71,3728
2005-07-18,60.25,60.25,58.0,59.49,5772
2005-07-19,60.95,61.0,58.0,58.28,2662
2005-07-20,58.95,59.5,58.25,59.48,3501
2005-07-21,58.28,59.48,58.25,58.3,1802
