date,open,high,low,close,volume
2014-06-19,294.98,294.98,289.3,292.84,7730
2014-06-20,294.25,299.5,292.13,292.98,18625
2014-06-23,292.0,296.7,289.15,291.43,7445
2014-06-24,289.43,294.99,289.43,292.9,16645
2014-06-25,290.03,293.76,288.99,291.08,17960
2014-06-26,290.1,292.5,289.0,291.14,7957
2014-06-27,291.0,292.26,289.0,289.95,64979
2014-06-30,290.5,298.5,289.25,289.9,43069
2014-07-01,293.25,297.5,292.0,292.56,28001
2014-07-02,287.53,293.75,283.75,290.36,22365
2014-07-03,291.25,296.0,287.35,290.29,31392
2014-07-04,291.75,293.7,290.0,292.45,20530
2014-07-07,292.38,312.0,291.44,301.69,53897
2014-07-08,302.5,318.45,300.3,303.05,44000
2014-07-09,307.46,312.75,298.95,305.28,37422
2014-07-10,302.5,310.0,302.5,308.41,17248
2014-07-11,309.03,313.75,299.75,308.64,14174
2014-07-14,310.5,313.13,293.04,297.56,17978
2014-07-15,300.18,303.74,285.25,291.49,24075
2014-07-16,291.5,297.5,289.53,289.98,7451
2014-07-17,295.98,321.75,291.05,294.88,10543
2014-07-18,292.76,297.5,291.29,292.89,5966
2014-07-21,292.8,296.65,274.28,276.28,45666
2014-07-22,276.26,286.25,276.26,281.03,16276
2014-07-23,288.23,303.49,283.75,299.6,106776
2014-07-24,300.95,312.0,300.0,302.28,66108
2014-07-25,298.25,310.0,297.54,309.54,17708
2014-07-28,312.18,312.18,302.9,306.08,6296
2014-07-30,306.06,309.6,297.94,308.11,8478
2014-07-31,306.75,331.25,305.0,322.94,151851
2014-08-01,324.5,328.25,315.05,322.75,29209
2014-08-04,324.98,324.98,314.51,315.64,32125
2014-08-05,312.75,331.38,312.75,329.04,144660
2014-08-06,330.0,332.25,319.0,320.38,20425
2014-08-07,320.38,320.38,299.73,305.15,24449
2014-08-08,312.98,312.98,301.24,302.38,12677
2014-08-11,308.7,312.43,302.25,306.74,21130
2014-08-12,307.5,311.5,304.5,310.14,16609
2014-08-13,312.5,314.0,307.35,312.7,7372
2014-08-14,312.7,316.63,310.0,314.83,10148
2014-08-18,312.75,324.38,312.75,322.79,9540
2014-08-19,319.54,323.94,315.01,317.28,4909
2014-08-20,318.25,318.25,312.03,313.36,10061
2014-08-21,314.25,323.5,311.5,318.1,7192
2014-08-22,317.38,322.5,312.5,316.41,9361
2014-08-25,316.41,322.0,310.93,320.35,10739
2014-08-26,318.75,324.74,318.75,322.45,11787
2014-08-27,322.5,351.93,322.5,339.81,155712
2014-08-28,343.0,343.0,335.55,340.06,22473
2014-09-01,343.75,361.25,334.15,343.6,174561
2014-09-02,342.81,346.5,337.49,338.91,151246
2014-09-03,337.75,343.75,337.5,341.51,31825
2014-09-04,344.99,344.99,332.56,335.96,35141
2014-09-05,339.75,340.68,329.5,331.45,53819
2014-09-08,331.75,339.99,331.75,337.43,16605
2014-09-09,331.25,341.25,326.6,328.5,9330
2014-09-10,328.75,337.33,328.0,328.83,6384
2014-09-11,325.78,348.66,325.78,335.73,48374
2014-09-12,333.75,339.13,333.75,336.61,19343
2014-09-15,333.25,353.49,332.25,349.0,33336
2014-09-16,348.99,348.99,338.74,343.96,39118
2014-09-17,342.5,342.5,339.18,339.8,15677
2014-09-18,341.75,347.25,336.58,338.76,23253
2014-09-19,342.46,351.25,342.46,347.13,115053
2014-09-22,345.0,350.25,341.26,343.73,53664
2014-09-23,341.33,344.99,333.75,337.11,7769
2014-09-24,334.41,342.49,330.25,334.26,11024
2014-09-25,332.78,337.49,331.25,335.64,4785
2014-09-26,333.28,338.75,331.25,337.95,11985
2014-09-29,335.25,349.48,330.28,347.51,79717
2014-09-30,344.03,350.0,342.5,348.38,111205
2014-10-01,345.04,360.58,345.04,351.95,56270
2014-10-07,352.0,360.5,338.75,342.56,43325
2014-10-08,339.8,346.0,335.4,342.13,6474
2014-10-09,341.26,347.1,339.5,342.03,5631
2014-10-10,340.44,346.5,339.5,344.23,2883
2014-10-13,342.54,350.0,339.38,340.51,7659
2014-10-14,342.29,347.25,340.26,344.25,6140
2014-10-16,342.78,350.0,326.25,333.7,14920
2014-10-17,332.75,342.5,326.25,340.08,7929
2014-10-20,347.0,347.0,335.96,338.08,5887
2014-10-21,338.76,348.5,338.76,341.53,7413
2014-10-22,345.61,346.5,338.03,343.79,56522
2014-10-23,344.01,349.7,342.66,345.69,1162
2014-10-27,346.25,347.5,339.04,340.25,2415
2014-10-28,340.25,344.26,335.76,337.76,8006
2014-10-29,338.0,338.08,336.5,337.89,74505
2014-10-30,342.5,342.5,333.5,336.95,77618
2014-10-31,332.75,332.75,320.43,324.79,61791
2014-11-03,330.0,330.0,322.0,327.35,13713
2014-11-05,328.5,329.53,323.78,325.83,54525
2014-11-07,325.0,327.49,320.13,323.83,18655
2014-11-10,323.83,328.75,323.83,325.38,41566
2014-11-11,328.75,328.75,324.29,325.31,30826
2014-11-12,325.0,325.44,320.01,320.75,42517
2014-11-13,320.0,325.0,317.54,322.59,69059
2014-11-14,322.5,325.83,322.5,323.61,46795
2014-11-17,323.61,323.61,319.8,321.4,7416
2014-11-18,324.98,325.0,308.78,310.09,72113
2014-11-19,317.98,317.98,300.68,304.18,62078
2014-11-20,305.5,312.0,305.48,310.43,5865
2014-11-21,321.0,321.0,303.25,313.21,7291
2014-11-24,312.5,326.43,312.5,319.96,53992
2014-11-25,320.0,323.75,316.01,321.86,11142
2014-11-26,318.65,322.29,315.0,319.99,9699
2014-11-27,316.8,320.0,314.76,317.88,5274
2014-11-28,316.33,320.01,312.3,314.63,12791
2014-12-01,316.25,320.81,310.75,313.6,15486
2014-12-02,314.55,316.69,312.01,314.6,38985
2014-12-03,315.74,317.23,312.01,312.89,10028
2014-12-04,313.03,317.0,312.81,314.44,19315
2014-12-05,316.25,316.25,310.24,311.06,108856
2014-12-08,312.5,312.5,292.49,295.63,48341
2014-12-09,299.75,309.99,296.53,299.06,54158
2014-12-10,299.06,304.46,299.06,301.41,20169
2014-12-11,303.25,303.25,295.94,299.49,59280
2014-12-12,301.5,309.11,295.0,300.31,100360
2014-12-15,298.5,306.21,295.78,304.39,11515
2014-12-16,306.21,306.21,299.98,302.58,11990
2014-12-17,300.75,304.66,292.83,303.76,16507
2014-12-18,301.0,312.49,300.61,309.09,5529
2014-12-19,306.0,313.49,306.0,308.23,8225
2014-12-22,307.94,317.5,305.39,313.04,30303
2014-12-23,310.05,322.5,310.05,321.1,21400
2014-12-24,319.08,325.0,318.64,323.3,15207
2014-12-26,322.0,325.0,316.5,318.86,4633
2014-12-29,317.25,328.75,315.0,327.55,14567
2014-12-30,325.5,333.76,322.33,328.49,8176
2014-12-31,326.5,328.75,325.26,326.8,14965
2015-01-01,324.75,328.29,321.25,322.35,2363
2015-01-02,324.5,333.61,324.2,331.04,12066
2015-01-05,331.0,334.8,328.75,331.09,17834
2015-01-06,332.5,332.53,314.53,317.65,12009
2015-01-07,314.48,326.69,314.48,317.94,6842
2015-01-08,315.6,330.54,315.6,327.7,12268
2015-01-09,325.08,329.75,324.5,326.89,5297
2015-01-12,331.0,331.24,323.63,326.28,4299
2015-01-13,324.65,330.0,322.5,326.88,8354
2015-01-14,325.0,328.5,322.0,326.59,6584
2015-01-15,324.09,329.75,323.91,326.13,4041
2015-01-16,325.36,329.08,325.0,326.74,2118
2015-01-19,326.5,330.58,324.01,327.08,6849
2015-01-20,325.78,330.5,325.78,328.85,6961
2015-01-21,330.0,333.6,325.0,327.1,11629
2015-01-22,325.53,332.31,320.5,325.08,82088
2015-01-23,325.33,329.21,316.15,319.61,9140
2015-01-27,316.43,325.0,314.08,318.13,7491
2015-01-28,318.1,332.25,316.13,327.69,49797
2015-01-29,322.96,329.75,320.38,323.18,20381
2015-01-30,328.75,330.0,313.98,320.51,62090
2015-02-02,320.5,326.36,315.25,319.59,47946
2015-02-03,323.11,323.75,317.98,321.05,5535
2015-02-04,325.75,325.75,318.75,320.28,57488
2015-02-05,318.06,320.86,313.5,316.29,4682
2015-02-06,317.7,317.7,300.0,303.44,10497
2015-02-09,302.5,304.85,294.75,298.53,17622
2015-02-10,300.0,304.75,297.75,300.01,21765
2015-02-11,300.0,305.0,298.76,304.14,9439
2015-02-12,304.58,315.98,304.56,313.6,39560
2015-02-13,317.49,324.25,310.46,317.03,6617
2015-02-16,312.84,324.0,311.28,318.63,226524
2015-02-18,319.25,323.95,316.25,318.39,40581
2015-02-19,322.5,324.5,316.39,320.8,17395
2015-02-20,322.39,347.5,318.75,320.48,599669
2015-02-23,322.25,326.0,311.28,312.64,25800
2015-02-24,314.99,317.5,308.25,311.15,161979
2015-02-25,313.75,316.75,308.93,310.59,5863
2015-02-26,313.29,315.04,310.38,313.33,7952
2015-02-27,316.74,324.71,308.25,321.61,16475
2015-02-28,322.5,335.0,317.5,331.65,28536
2015-03-02,332.5,349.75,328.0,346.63,82441
2015-03-03,349.75,353.61,341.5,350.89,74858
2015-03-04,351.23,362.5,350.81,355.56,36904
2015-03-05,350.35,413.75,350.35,392.34,264639
2015-03-09,387.5,410.2,375.26,406.34,120884
2015-03-10,406.78,415.0,400.26,409.73,120783
