date,open,high,low,close,volume
2024-05-28,802.5,802.5,786.0,787.8,247495
2024-05-29,744.0,750.9,724.0,735.75,12935289
2024-05-30,730.0,748.7,726.25,745.4,1526371
2024-05-31,745.0,746.1,717.0,722.9,1560869
2024-06-03,749.95,752.0,724.05,729.15,2226627
2024-06-04,731.45,734.45,616.6,671.95,1908944
2024-06-05,679.0,720.05,657.25,713.1,1110813
2024-06-06,716.0,745.0,716.0,739.4,1042484
2024-06-07,738.0,752.8,732.65,746.5,1026471
2024-06-10,751.9,774.0,751.5,764.1,1221449
2024-06-11,773.0,818.55,764.1,808.15,4061676
2024-06-12,813.0,820.0,800.1,816.75,1826236
2024-06-13,820.0,835.7,806.4,832.3,1187144
2024-06-14,832.3,847.85,815.0,832.95,1181295
2024-06-18,837.4,903.25,832.95,864.8,4434697
2024-06-19,868.8,884.35,836.0,840.0,2813886
2024-06-20,803.0,813.35,785.0,791.8,23656623
2024-06-21,794.0,805.0,779.2,783.5,2316684
2024-06-24,782.5,782.85,762.45,768.4,2021911
2024-06-25,771.0,786.7,766.1,781.6,2236343
2024-06-26,795.55,804.3,790.0,791.85,3147347
2024-06-27,793.05,808.05,781.0,785.4,2196879
2024-06-28,792.8,795.85,780.0,784.8,1614230
2024-07-01,786.0,802.5,780.5,800.25,1137549
2024-07-02,800.0,802.25,783.2,796.4,858738
2024-07-03,795.9,812.75,791.05,800.55,1548839
2024-07-04,800.8,809.9,795.05,808.85,1173590
2024-07-05,808.8,809.9,791.1,792.6,719773
2024-07-08,802.65,803.0,782.6,793.1,1820880
2024-07-09,798.8,798.8,788.25,793.3,694287
2024-07-10,797.45,810.5,770.45,807.15,1256303
2024-07-11,807.1,808.8,795.05,799.75,502251
2024-07-12,803.75,822.5,795.55,809.85,1551313
2024-07-15,812.0,815.45,797.0,800.6,492816
2024-07-16,803.75,819.0,795.0,799.3,1090356
2024-07-18,805.7,811.0,785.2,789.2,875229
2024-07-19,788.0,788.0,773.0,780.8,949241
2024-07-22,780.8,795.85,765.2,791.9,900314
2024-07-23,797.9,797.9,741.25,757.4,1625765
2024-07-24,765.0,783.6,759.8,775.95,900083
2024-07-25,770.0,796.0,763.25,781.25,1600605
2024-07-26,790.0,803.0,786.9,793.85,1956104
2024-07-29,799.9,807.0,790.7,794.9,763203
