date,open,high,low,close,volume
2004-09-02,36.73,37.38,36.72,37.09,70570
2004-09-03,37.15,37.27,36.81,37.02,108694
2004-09-06,37.1,37.8,36.93,37.72,143894
2004-09-07,37.98,38.5,37.56,38.18,350501
2004-09-08,38.21,40.04,37.2,39.41,1507364
2004-09-09,39.9,40.34,37.85,38.19,1642372
2004-09-10,38.3,39.47,38.23,38.96,813822
2004-09-13,38.5,39.5,38.4,38.84,398479
2004-09-14,38.99,39.5,38.5,39.13,333071
2004-09-15,39.34,40.07,39.21,39.52,791956
2004-09-16,39.79,39.95,39.47,39.55,305714
2004-09-17,39.3,40.68,39.3,40.29,621392
2004-09-20,40.3,41.0,39.54,40.51,642275
2004-09-21,41.48,41.48,40.15,40.62,486474
2004-09-22,40.89,41.39,40.4,41.22,890248
2004-09-23,41.2,41.67,40.82,41.04,540321
2004-09-24,40.8,41.25,40.16,40.47,675734
2004-09-27,40.5,40.6,39.47,39.85,734574
2004-09-28,40.01,40.89,40.01,40.51,724611
2004-09-29,39.63,41.0,39.63,40.41,475617
2004-09-30,40.8,40.84,40.0,40.2,381244
2004-10-01,40.98,41.42,40.53,41.08,675180
2004-10-04,41.59,41.88,41.13,41.61,517465
2004-10-05,41.7,41.87,41.38,41.63,350771
2004-10-06,41.79,41.81,41.1,41.21,221115
2004-10-07,41.7,41.7,40.55,41.02,143741
2004-10-08,41.2,41.2,40.75,40.98,212553
2004-10-09,41.18,41.18,40.61,40.75,10173
2004-10-11,40.8,41.19,40.7,40.89,114477
2004-10-12,40.85,40.89,40.12,40.33,91045
2004-10-14,40.45,40.48,39.62,40.03,157384
2004-10-15,40.7,40.79,40.14,40.62,239912
2004-10-18,40.98,41.09,40.61,40.9,197057
2004-10-19,40.9,41.69,40.86,41.47,402236
2004-10-20,41.49,41.64,40.9,41.09,194931
2004-10-21,41.19,41.19,40.03,40.37,282028
2004-10-25,40.75,41.2,40.52,40.98,323804
2004-10-26,40.7,41.23,40.37,40.9,145897
2004-10-27,41.29,42.3,41.0,41.73,414834
2004-10-28,42.23,42.5,41.37,41.6,438046
2004-10-29,41.11,41.77,41.11,41.51,252122
2004-11-01,42.3,42.3,41.62,42.15,551578
2004-11-02,41.9,42.29,41.55,42.08,275550
2004-11-03,42.13,42.95,42.13,42.8,418615
2004-11-04,43.4,43.4,42.43,42.51,183492
2004-11-05,42.95,43.58,42.69,43.26,247172
2004-11-08,43.7,45.4,43.41,45.22,667538
2004-11-09,45.51,46.1,44.8,45.72,382821
2004-11-10,45.93,47.7,45.93,47.34,579934
2004-11-11,47.13,47.5,46.53,46.78,254973
2004-11-12,47.2,47.38,46.62,46.8,33593
2004-11-16,47.0,48.89,46.85,48.41,548287
2004-11-17,48.5,48.7,48.13,48.27,445483
2004-11-18,48.5,48.6,47.4,47.82,506175
2004-11-19,48.15,49.2,47.92,48.29,583978
2004-11-22,48.49,48.6,47.04,48.32,522200
2004-11-23,48.6,48.8,48.1,48.73,180651
2004-11-24,48.7,48.7,48.13,48.36,183491
2004-11-25,48.8,50.2,48.41,49.91,431967
2004-11-29,48.63,50.44,42.92,49.89,269587
2004-11-30,50.2,50.3,49.5,49.67,307919
2004-12-01,49.91,50.2,48.17,48.41,467946
2004-12-02,49.48,49.5,48.5,48.84,564240
2004-12-03,49.0,49.5,47.72,48.28,583063
2004-12-06,48.28,49.1,47.5,47.66,579607
2004-12-07,47.9,48.39,47.9,48.1,527168
2004-12-08,49.2,49.2,46.91,47.14,201712
2004-12-09,47.98,48.0,47.5,47.71,333104
2004-12-10,47.5,47.5,46.45,46.69,470292
2004-12-13,47.0,47.66,46.9,47.33,978039
2004-12-14,47.6,47.88,47.4,47.52,338782
2004-12-15,47.55,48.0,47.2,47.42,344810
2004-12-16,47.75,48.69,47.75,48.18,437489
2004-12-17,48.6,48.76,47.56,48.18,282506
2004-12-20,48.3,49.5,48.3,49.25,381817
2004-12-21,49.5,49.7,49.06,49.62,479292
2004-12-22,49.8,52.0,48.7,49.32,445764
2004-12-23,49.99,50.0,48.8,49.41,282985
2004-12-24,50.0,50.5,49.7,50.25,282533
2004-12-27,50.5,50.7,49.73,50.49,158866
2004-12-28,50.5,52.0,50.5,51.87,253389
2004-12-29,52.01,52.4,51.02,51.51,152323
2004-12-30,51.52,53.0,51.11,52.43,199639
2004-12-31,52.1,52.52,51.71,52.04,108115
2005-01-03,51.61,52.78,51.61,52.53,129558
2005-01-04,52.51,53.1,50.5,51.95,223806
2005-01-05,52.0,52.0,48.7,50.01,398787
2005-01-06,50.01,50.98,47.9,48.52,482951
2005-01-07,48.8,49.38,48.45,49.03,264900
2005-01-10,50.0,50.8,48.53,48.98,661287
2005-01-11,49.0,49.18,48.0,48.34,239111
2005-01-12,48.34,48.69,47.51,48.1,141879
2005-01-13,48.0,50.8,48.0,49.89,539592
2005-01-14,49.9,52.2,49.23,51.5,795192
2005-01-17,52.0,52.9,50.82,52.01,474179
2005-01-18,52.79,52.79,50.0,51.36,500006
2005-01-19,51.77,52.5,50.96,51.89,451746
2005-01-20,51.1,52.1,50.0,51.14,1090807
2005-01-24,51.39,51.39,48.6,49.14,839776
2005-01-25,52.5,53.94,49.21,52.06,1006248
2005-01-27,52.23,54.8,51.8,53.77,1211154
