date,open,high,low,close,volume
2005-06-27,76.63,77.1,74.05,75.15,650278
2005-06-28,75.15,76.65,73.2,75.68,1125754
2005-06-29,75.95,77.5,75.05,76.7,1337670
2005-06-30,76.63,79.38,76.25,77.73,2672224
2005-07-01,78.0,78.4,77.03,77.28,688774
2005-07-04,75.18,81.7,75.18,80.63,4042589
2005-07-05,80.5,85.58,80.5,83.0,5103999
2005-07-06,82.78,86.63,82.68,83.5,2947811
2005-07-07,83.55,84.45,78.28,79.9,1043387
2005-07-08,81.75,85.85,81.5,84.8,1748136
2005-07-11,85.03,87.0,83.55,86.55,2216038
2005-07-12,86.0,89.4,83.08,83.65,2483776
2005-07-13,90.0,93.25,85.5,88.18,6978442
2005-07-14,88.0,89.45,82.53,83.48,2070319
2005-07-15,84.03,87.5,84.03,85.05,2099656
2005-07-18,85.5,88.75,85.5,87.15,2718520
2005-07-19,87.98,90.0,86.25,87.85,1974863
2005-07-20,88.7,89.75,87.25,88.38,1778775
2005-07-21,88.45,88.45,82.65,83.35,2186333
2005-07-22,85.0,86.63,83.75,85.85,1752497
2005-07-25,86.93,95.13,86.73,93.2,5644855
2005-07-26,79.0,99.98,79.0,96.0,6516136
2005-07-27,96.5,96.5,91.05,91.95,3499373
2005-07-29,92.78,97.5,91.78,94.68,5213200
2005-08-01,95.0,95.5,88.83,90.03,2829890
2005-08-02,91.0,92.68,90.53,90.9,2566802
2005-08-03,91.5,93.48,87.25,87.93,3605378
2005-08-04,88.0,89.8,86.5,87.2,3316233
2005-08-05,87.58,88.43,86.63,87.05,2904937
2005-08-08,87.45,88.8,87.13,87.75,2408741
2005-08-09,85.05,88.48,85.05,86.2,2570371
2005-08-10,86.68,87.4,85.25,86.38,1692696
2005-08-11,86.7,87.43,86.3,86.65,1154305
2005-08-12,87.4,87.95,84.03,84.33,2056416
2005-08-16,82.08,85.55,82.0,82.98,1830435
2005-08-17,83.13,86.75,83.13,85.03,2772868
2005-08-18,85.4,88.95,85.05,85.65,2853064
2005-08-19,86.2,86.8,85.13,85.3,1030224
2005-08-22,85.5,87.25,85.25,85.85,1392795
2005-08-23,86.25,86.7,83.05,83.58,1006111
2005-08-24,83.58,84.48,80.3,83.18,1541001
