date,open,high,low,close,volume
2013-01-08,284.2,289.37,283.99,287.72,66917
2013-01-09,284.84,290.2,283.8,285.03,63246
2013-01-10,285.21,287.0,280.2,281.05,66950
2013-01-11,280.2,283.51,276.84,278.68,46863
2013-01-14,279.38,280.0,271.05,272.28,87228
2013-01-15,273.22,285.3,273.06,283.59,192149
2013-01-16,283.59,284.8,276.84,277.94,87394
2013-01-17,279.8,279.83,274.64,276.16,32972
2013-01-18,279.6,283.58,279.0,280.54,65542
2013-01-21,280.6,285.8,279.6,280.03,111143
2013-01-22,280.6,282.88,278.0,280.07,61044
2013-01-23,280.2,281.72,273.22,274.67,59918
2013-01-24,276.0,276.0,272.6,274.04,102906
2013-01-25,274.02,275.19,271.96,272.91,48368
2013-01-28,274.8,284.8,274.44,281.49,150525
2013-01-29,282.8,283.6,279.13,281.77,101624
2013-01-30,281.0,284.4,256.97,283.22,81620
2013-01-31,282.99,286.98,277.0,284.12,60051
2013-02-01,285.45,285.46,278.0,278.95,59271
2013-02-04,280.21,281.68,270.2,271.24,68459
2013-02-05,271.23,271.23,265.0,266.33,111190
2013-02-06,269.99,272.7,268.02,268.91,54489
2013-02-07,269.0,270.61,265.35,268.25,105620
2013-02-08,269.8,277.6,268.0,270.33,155150
2013-02-11,273.0,273.1,265.13,266.79,135674
2013-02-12,268.0,268.0,254.2,255.54,144802
2013-02-13,260.0,260.0,238.0,240.1,277765
2013-02-14,244.0,244.2,232.28,233.58,193698
2013-02-15,234.61,241.6,231.2,237.96,133178
2013-02-18,237.78,244.9,237.78,243.26,60287
2013-02-19,240.8,243.74,238.67,241.94,74385
2013-02-20,242.8,244.8,241.4,242.59,35742
2013-02-21,231.23,242.0,231.23,238.84,39836
2013-02-22,239.43,241.04,235.0,236.6,53346
2013-02-25,237.34,240.42,231.23,232.51,29926
2013-02-26,230.65,232.51,224.0,224.6,40085
2013-02-27,225.91,227.99,215.6,223.79,72866
2013-02-28,224.44,239.49,204.8,229.78,654002
2013-03-01,231.08,231.11,217.3,219.19,149090
2013-03-04,217.04,218.57,206.77,213.49,148091
2013-03-05,214.34,215.95,210.6,211.03,138395
