date,open,high,low,close,volume
2018-01-17,60.7,60.7,59.01,60.23,413104
2018-01-18,60.34,60.94,59.0,59.44,561111
2018-01-19,59.27,60.49,58.58,60.16,355524
2018-01-22,60.34,60.34,59.27,59.64,189638
2018-01-23,59.73,60.81,59.73,60.11,255987
2018-01-24,60.59,60.59,59.03,59.34,1025529
2018-01-25,59.28,60.34,58.94,59.98,184059
2018-01-29,60.02,60.31,57.83,58.06,173649
2018-01-30,57.85,58.76,55.96,57.47,730637
2018-01-31,57.47,58.91,56.89,58.56,636498
2018-02-01,58.83,59.44,56.97,58.76,303680
2018-02-02,58.46,59.95,55.49,56.23,1673354
2018-02-05,55.67,55.67,53.25,55.39,1060338
2018-02-06,53.16,55.39,51.43,55.01,708017
2018-02-07,55.73,56.03,54.27,54.6,3895910
2018-02-08,54.81,56.75,54.81,55.33,823122
2018-02-09,54.38,57.25,54.06,56.18,395746
2018-02-12,57.11,58.69,55.94,58.42,423120
2018-02-14,58.91,59.19,56.03,56.55,187289
2018-02-15,57.09,57.68,56.48,57.36,739672
2018-02-16,57.65,57.65,55.13,55.67,212669
2018-02-19,55.87,55.94,54.24,54.38,176500
2018-02-20,54.24,55.21,53.25,54.54,340692
2018-02-21,54.65,54.78,53.54,53.79,123154
2018-02-22,53.88,54.54,53.21,53.79,152956
2018-02-23,54.11,55.37,53.63,54.22,158995
2018-02-26,54.31,54.88,52.66,53.07,1412595
2018-02-27,53.34,55.57,53.34,54.38,751703
2018-02-28,54.2,55.19,53.46,54.7,205239
2018-03-01,54.7,54.85,53.46,53.86,171836
2018-03-05,53.88,53.99,51.99,52.15,404338
2018-03-06,52.71,54.4,51.36,51.65,911776
2018-03-07,51.72,52.62,50.47,52.01,356341
2018-03-08,52.51,53.41,51.54,53.05,1081714
2018-03-09,53.52,53.57,50.47,51.76,444968
2018-03-12,52.08,52.48,51.0,52.1,481372
2018-03-13,52.08,54.42,51.87,53.97,284390
2018-03-14,53.77,54.88,53.39,53.91,1734208
2018-03-15,53.55,54.18,52.58,52.93,1026865
2018-03-16,53.32,53.32,50.11,50.64,800252
2018-03-19,50.82,50.84,48.76,49.69,1647705
2018-03-20,49.57,50.64,48.99,50.16,571586
2018-03-21,50.3,51.18,50.3,50.86,253825
2018-03-22,50.75,50.75,49.53,49.87,555670
2018-03-23,49.05,49.39,48.08,48.78,571749
2018-03-26,48.63,51.26,48.63,51.0,1606943
2018-03-27,51.38,52.26,50.64,51.7,636699
2018-03-28,51.33,54.78,50.21,54.18,1421156
2018-04-02,54.15,54.95,51.54,53.03,419755
2018-04-03,53.41,53.7,52.66,52.69,525457
2018-04-04,53.12,54.88,52.76,54.24,835680
2018-04-05,55.98,55.98,53.61,53.86,224163
2018-04-06,53.52,54.18,53.02,53.36,130723
2018-04-09,53.52,55.1,53.37,54.56,1123497
2018-04-10,54.6,55.03,53.16,53.43,156138
2018-04-11,53.63,54.06,52.8,53.81,524443
2018-04-12,53.77,53.84,52.91,53.05,576289
2018-04-13,53.32,53.48,52.03,52.33,308190
2018-04-16,51.9,54.72,51.47,53.73,3470624
2018-04-17,54.63,55.15,53.79,54.16,3091724
2018-04-18,54.24,54.24,52.64,52.84,324944
2018-04-19,52.85,54.42,52.8,53.34,3357138
2018-04-20,53.19,53.23,52.55,52.82,364984
2018-04-23,52.82,53.52,52.12,53.16,184263
2018-04-24,53.34,53.59,52.17,52.67,291826
2018-04-25,52.62,53.36,51.83,52.17,354323
2018-04-26,52.12,53.34,51.36,52.53,3263582
2018-04-27,52.55,53.09,51.83,52.19,181378
2018-04-30,52.4,53.16,52.39,52.71,134495
2018-05-02,52.62,52.96,52.26,52.35,85186
2018-05-03,52.8,52.96,51.51,51.67,130971
2018-05-04,51.97,52.14,51.54,51.79,248563
2018-05-07,51.74,51.9,51.26,51.54,94426
2018-05-08,51.56,51.9,50.3,51.02,1377228
2018-05-09,50.97,53.88,50.97,52.44,4206295
2018-05-10,52.75,54.36,51.76,51.99,968777
2018-05-11,52.39,57.25,51.78,54.09,4097756
2018-05-14,53.88,55.57,53.88,53.93,1216486
2018-05-15,53.52,54.83,52.82,54.22,558071
2018-05-16,53.88,54.51,52.31,53.45,573805
2018-05-17,53.73,54.11,52.15,52.33,446046
2018-05-18,52.28,53.64,51.36,51.6,311656
2018-05-21,51.76,51.99,49.94,50.43,228887
2018-05-22,50.38,52.03,50.05,51.67,484605
2018-05-23,51.72,53.3,50.9,51.33,696411
2018-05-24,51.74,52.94,51.35,52.49,361080
2018-05-25,52.98,53.12,51.08,52.01,163042
2018-05-28,52.49,53.0,52.14,52.57,344179
2018-05-29,52.21,53.84,52.21,53.61,432826
2018-05-30,53.16,53.7,52.51,52.73,68131
2018-05-31,52.57,53.52,52.55,53.27,266120
2018-06-01,53.16,53.16,51.83,52.26,232023
2018-06-04,51.9,52.48,49.82,50.21,199572
2018-06-05,50.14,50.47,48.51,49.96,356036
2018-06-06,49.69,51.36,49.69,51.13,220900
2018-06-07,51.4,51.99,50.29,50.39,173195
2018-06-08,50.29,50.93,49.42,50.0,346624
2018-06-11,50.3,51.15,49.66,49.87,324611
2018-06-12,50.18,50.34,49.1,49.53,118808
2018-06-13,49.59,50.73,49.59,49.71,172199
2018-06-14,49.85,50.41,49.39,50.3,125740
2018-06-15,50.39,51.09,50.0,50.84,255528
2018-06-18,50.54,52.55,50.5,52.15,471281
2018-06-19,52.06,52.69,51.67,52.46,389649
2018-06-20,52.62,53.3,52.39,52.46,222528
2018-06-21,52.26,52.98,52.08,52.62,186315
2018-06-22,52.94,52.94,50.88,51.24,420387
2018-06-25,50.66,51.47,49.62,50.18,264416
2018-06-26,49.93,51.54,49.89,50.7,232001
2018-06-27,51.36,51.72,49.82,50.16,253288
2018-06-28,50.18,50.9,49.06,49.53,341888
2018-06-29,49.6,49.93,48.53,49.57,316048
2018-07-02,50.29,50.29,48.53,49.37,539148
2018-07-03,49.39,50.43,48.9,50.12,202360
2018-07-04,49.64,50.47,49.23,49.53,143894
2018-07-05,49.57,49.89,48.85,48.99,136428
2018-07-06,49.35,51.33,48.96,49.87,447339
2018-07-09,50.23,50.64,49.57,49.89,238996
2018-07-10,50.21,50.91,49.6,49.91,453441
2018-07-11,50.16,51.11,49.44,50.66,758548
2018-07-12,50.99,51.54,49.93,50.03,385161
2018-07-13,50.38,50.38,48.54,49.1,195204
2018-07-16,49.21,49.57,48.2,49.1,143569
2018-07-17,49.21,49.46,48.24,48.79,88768
2018-07-18,49.08,49.17,47.95,47.99,146844
2018-07-19,47.99,49.37,47.45,48.87,246015
2018-07-20,48.87,49.14,48.22,48.51,883312
2018-07-23,48.49,49.57,48.49,49.32,79625
2018-07-24,48.96,51.18,48.96,50.64,211805
2018-07-25,50.64,51.13,49.78,50.14,94270
2018-07-26,49.82,51.18,49.82,50.25,135013
2018-07-27,50.29,51.08,49.85,50.29,175471
2018-07-30,50.3,51.63,50.3,51.18,174682
2018-07-31,51.18,52.01,50.11,50.34,368842
2018-08-01,50.99,60.4,50.84,55.44,9223138
2018-08-02,54.78,64.98,53.34,62.25,18677915
2018-08-03,62.5,63.0,60.38,61.4,3155954
2018-08-06,61.42,69.91,60.41,64.51,9079375
2018-08-07,64.98,66.38,62.68,63.67,3685508
2018-08-08,64.29,65.55,63.43,64.35,929290
2018-08-09,64.37,66.09,62.89,65.34,1670435
2018-08-10,65.37,66.09,63.86,64.51,1387038
2018-08-13,63.93,65.1,63.58,64.31,672895
2018-08-14,64.37,70.54,64.37,69.43,3704253
2018-08-16,68.24,75.0,66.99,69.86,4770803
2018-08-17,69.86,71.41,67.56,69.27,1962098
2018-08-20,70.04,71.59,67.78,68.69,2358440
2018-08-21,68.69,69.9,66.95,68.32,1314494
2018-08-23,68.96,69.86,67.62,69.54,1528627
2018-08-24,69.79,73.06,68.32,72.57,4531770
2018-08-27,73.63,77.49,72.03,75.37,4407622
2018-08-28,75.37,76.76,73.51,74.21,2852685
2018-08-29,73.88,76.11,71.51,72.23,3045800
2018-08-30,72.38,73.6,70.08,70.69,1424521
2018-08-31,71.01,72.05,70.04,71.3,1052464
2018-09-03,71.96,74.08,71.69,72.57,1419629
2018-09-04,71.93,72.52,70.04,71.37,620072
2018-09-05,70.4,73.0,69.43,72.39,976023
2018-09-06,72.55,75.79,71.15,71.59,2264576
2018-09-07,71.8,73.22,70.79,71.3,869264
2018-09-10,71.06,71.98,68.24,68.98,1365648
2018-09-11,69.23,70.69,67.31,67.76,1438437
2018-09-12,68.28,69.18,67.17,68.46,1164730
2018-09-14,69.25,70.13,68.42,68.98,653614
2018-09-17,68.82,69.32,67.53,68.24,425645
2018-09-18,68.24,70.04,67.27,67.53,620400
2018-09-19,68.03,68.93,66.63,67.6,609400
2018-09-21,68.96,69.36,57.56,65.69,1369815
2018-09-24,64.69,66.18,63.32,64.67,603474
2018-09-25,64.29,67.15,62.14,65.57,555272
2018-09-26,66.13,67.53,64.69,66.23,345016
