date,open,high,low,close,volume
2018-01-25,167.51,169.19,162.86,164.3,13723122
2018-01-29,166.91,167.75,163.79,165.51,4998175
2018-01-30,163.93,165.37,162.21,163.75,3534528
2018-01-31,162.77,165.23,158.58,160.54,5245741
2018-02-01,161.05,163.23,156.58,159.1,4187437
2018-02-02,157.75,157.93,144.03,146.68,9112430
2018-02-05,140.96,148.63,134.26,147.33,9835428
2018-02-06,138.59,150.35,137.24,148.21,11701257
2018-02-07,151.14,152.07,145.1,146.31,5244194
2018-02-08,147.89,153.33,146.96,151.79,6601230
2018-02-09,147.93,154.31,147.93,152.07,4285346
2018-02-12,155.24,156.63,151.61,154.82,4441247
2018-02-14,155.33,160.72,154.68,157.93,4457219
2018-02-15,159.05,159.79,153.0,154.49,5007231
2018-02-16,155.79,157.51,148.54,149.33,4903134
2018-02-19,150.63,150.86,146.49,148.03,5437998
2018-02-20,148.35,149.7,146.96,147.47,3052139
2018-02-21,148.54,149.1,144.31,147.05,2690900
2018-02-22,145.7,149.28,145.33,147.61,8390779
2018-02-23,148.31,151.61,148.07,150.86,2591635
2018-02-26,152.45,157.14,150.82,156.4,3246682
2018-02-27,157.0,157.05,153.47,154.03,3133841
2018-02-28,152.31,152.72,149.84,150.96,2860386
2018-03-01,150.26,152.91,150.26,151.14,1753008
2018-03-05,151.61,152.91,148.26,149.89,4460475
2018-03-06,150.91,151.89,147.42,148.54,2964624
2018-03-07,147.93,148.59,143.7,146.77,5915720
2018-03-08,149.93,150.72,144.07,147.52,5300375
2018-03-09,147.75,152.45,147.75,148.82,5830204
2018-03-12,150.63,151.84,147.42,151.14,3518650
2018-03-13,151.7,154.17,150.31,153.1,3538125
2018-03-14,152.86,152.86,149.33,151.14,3535421
2018-03-15,150.86,152.45,150.17,150.72,3759345
2018-03-16,151.14,151.89,147.65,149.24,3670100
2018-03-19,149.28,149.89,145.52,146.31,3439129
2018-03-20,144.31,148.12,140.54,142.86,6232154
2018-03-21,143.61,146.49,143.28,145.38,3411303
2018-03-22,145.33,145.66,143.0,144.4,2663234
2018-03-23,141.19,143.61,140.77,143.0,3473189
2018-03-26,142.31,145.93,141.28,145.14,2291384
2018-03-27,146.68,149.19,146.26,148.12,2457672
2018-03-28,146.96,147.89,145.19,146.12,2732268
2018-04-02,146.96,150.03,146.07,149.24,2478507
2018-04-03,150.35,151.7,148.49,151.38,1961152
2018-04-04,151.38,154.17,148.45,150.31,3967066
2018-04-05,151.56,160.54,151.33,159.51,6602791
2018-04-06,160.3,161.28,157.65,159.56,4362667
2018-04-09,159.89,161.05,156.3,157.89,2889580
2018-04-10,158.96,160.82,157.14,159.93,3239882
2018-04-11,160.07,160.72,156.44,157.05,4609657
2018-04-12,157.14,158.26,154.31,155.33,2100622
2018-04-13,155.98,156.96,153.24,154.54,2194794
2018-04-16,153.51,158.58,153.24,157.89,4134279
2018-04-17,160.63,162.68,159.51,161.93,7635553
2018-04-18,162.77,163.19,158.91,159.65,2787553
2018-04-19,159.75,160.54,157.42,158.12,2779268
2018-04-20,158.12,158.12,151.61,153.05,5293676
2018-04-23,152.45,155.05,152.17,154.17,3186938
2018-04-24,153.56,156.4,153.56,155.1,3735099
2018-04-25,154.26,157.47,153.05,153.98,3184632
2018-04-26,154.58,155.75,152.26,153.51,3157383
2018-04-27,155.24,157.93,154.58,156.96,2836644
2018-04-30,158.21,161.75,157.93,161.1,3513096
2018-05-02,162.21,163.23,159.98,162.07,4974489
2018-05-03,161.65,161.65,156.72,159.75,3617601
2018-05-04,162.58,167.79,161.37,164.02,13220595
2018-05-07,165.98,167.05,162.44,164.63,3498060
2018-05-08,165.09,171.23,165.09,168.12,8984280
2018-05-09,167.79,170.54,165.7,169.88,4829450
2018-05-10,170.16,171.05,164.16,166.26,4226204
2018-05-11,166.49,167.23,164.63,165.75,1748573
2018-05-14,165.75,168.72,165.61,166.3,3262594
2018-05-15,165.23,168.77,161.47,162.4,3598865
2018-05-16,161.05,163.56,159.33,161.84,2841705
2018-05-17,161.93,167.09,160.44,165.42,3338020
2018-05-18,166.02,166.44,160.49,161.19,5678755
2018-05-21,160.44,162.4,154.26,155.28,2705917
2018-05-22,153.47,156.44,151.42,154.4,3565355
2018-05-23,154.54,155.37,150.86,151.28,2042420
2018-05-24,151.47,153.0,148.12,151.51,2828312
2018-05-25,151.61,158.12,151.24,156.91,6142085
2018-05-28,158.17,161.93,157.65,161.19,2883068
2018-05-29,161.23,162.68,158.35,159.84,3421698
2018-05-30,156.82,161.61,156.82,160.72,2381521
2018-05-31,161.37,162.4,157.24,157.98,2378095
2018-06-01,158.44,159.0,151.93,152.63,2687864
2018-06-04,152.91,155.24,151.14,153.47,3363948
2018-06-05,153.38,156.44,150.12,152.63,3251870
2018-06-06,153.05,155.84,152.26,155.24,2616144
2018-06-07,156.3,158.21,155.19,155.56,7168889
2018-06-08,155.37,157.42,154.03,156.91,2201126
2018-06-11,157.19,158.49,155.61,156.03,1753564
2018-06-12,156.12,157.56,155.51,156.21,2034578
2018-06-13,155.84,157.56,153.47,154.03,1845397
2018-06-14,153.47,156.44,152.96,156.03,2261670
2018-06-15,156.03,157.05,153.0,153.51,2457150
2018-06-18,153.47,154.54,151.98,152.91,1144958
2018-06-19,152.21,152.77,149.28,151.42,2984220
2018-06-20,151.42,152.96,150.12,151.93,3206354
2018-06-21,153.19,153.19,149.28,149.7,2544020
2018-06-22,149.33,150.86,147.65,150.4,2139097
2018-06-25,150.21,150.21,145.19,145.75,2823577
2018-06-26,144.82,146.86,144.07,145.05,2564143
2018-06-27,145.24,145.66,140.17,141.66,3005445
2018-06-28,140.68,144.07,136.96,137.98,10369438
2018-06-29,139.52,142.26,138.63,141.05,3028744
