date,open,high,low,close,volume
2005-01-20,16.7,16.7,15.61,15.94,21396
2005-01-24,16.0,16.06,15.61,15.72,13373
2005-01-25,15.87,15.87,15.51,15.68,12601
2005-01-27,15.94,16.4,15.74,15.87,40161
2005-01-28,16.09,16.28,15.97,16.04,22124
2005-01-31,16.24,19.2,16.24,18.39,344945
2005-02-01,19.4,19.4,17.71,17.88,174009
2005-02-02,18.0,18.57,17.81,18.03,82924
2005-02-03,18.0,19.1,18.0,18.65,129340
2005-02-04,18.9,18.9,18.01,18.13,44227
2005-02-07,18.44,18.49,17.8,17.96,38415
2005-02-08,18.1,18.18,17.8,17.9,22063
2005-02-09,18.03,18.29,17.6,17.87,31230
2005-02-10,17.5,19.36,17.5,18.78,131616
2005-02-11,19.0,19.61,18.8,19.02,72446
2005-02-14,19.37,20.29,19.22,19.4,112840
2005-02-15,19.57,19.57,18.75,19.03,50871
2005-02-16,19.27,19.39,18.81,18.87,34907
2005-02-17,18.8,19.09,18.73,18.91,20059
2005-02-18,19.0,19.25,18.9,19.01,15204
2005-02-21,19.29,19.29,18.76,18.89,16762
2005-02-22,18.52,19.35,18.52,18.79,26766
2005-02-23,18.8,18.99,18.54,18.64,19046
2005-02-24,18.7,18.93,18.42,18.55,20640
2005-02-25,18.9,18.91,18.1,18.28,40257
2005-02-28,18.58,18.58,17.9,18.07,45901
2005-03-01,18.15,18.3,17.92,18.01,21867
2005-03-02,18.33,18.58,18.05,18.31,23692
2005-03-03,18.68,18.97,18.3,18.79,29292
2005-03-04,18.85,22.25,18.7,21.11,347201
2005-03-07,21.4,22.35,20.53,21.1,185661
2005-03-08,21.3,22.1,21.01,21.65,143135
2005-03-09,21.73,21.73,20.6,20.85,56523
2005-03-10,20.31,21.39,20.31,20.71,44906
2005-03-11,22.49,24.86,22.2,22.57,667644
2005-03-14,22.66,23.18,22.02,22.17,169379
2005-03-15,22.58,22.58,21.8,21.95,77206
2005-03-16,22.0,22.6,21.37,21.59,84876
2005-03-17,21.61,22.2,20.88,21.16,123469
2005-03-18,21.5,21.58,20.84,20.98,78845
2005-03-21,21.1,21.38,20.64,20.81,60832
2005-03-22,20.9,20.97,19.8,20.0,77687
2005-03-23,20.09,20.2,19.2,19.4,64060
2005-03-24,19.6,20.1,19.2,19.43,52904
2005-03-28,19.7,20.15,19.6,19.71,66985
2005-03-29,19.9,20.08,19.13,19.36,57075
2005-03-30,19.66,19.7,19.2,19.39,41277
2005-03-31,19.68,20.9,19.55,20.21,66726
2005-04-01,20.7,21.6,20.0,21.33,86532
2005-04-04,21.29,22.36,21.25,21.78,97583
2005-04-05,21.6,22.2,21.1,21.19,71116
2005-04-06,21.48,21.88,21.0,21.29,39932
2005-04-07,21.5,21.77,20.71,20.86,49725
2005-04-08,21.27,21.27,20.3,20.52,51201
2005-04-11,20.75,20.75,20.02,20.08,26576
2005-04-12,20.25,20.86,20.13,20.35,38213
2005-04-13,20.59,20.85,20.16,20.41,35304
2005-04-15,20.41,20.41,18.12,19.55,53038
2005-04-18,20.48,20.48,18.75,18.99,75792
2005-04-19,19.5,19.6,19.0,19.02,46908
2005-04-20,19.3,19.4,18.56,18.79,37184
2005-04-21,19.39,19.6,18.4,19.23,49561
2005-04-22,19.58,19.89,17.8,18.95,39575
2005-04-25,19.0,20.5,19.0,19.68,106758
2005-04-26,19.99,20.39,19.61,19.69,52310
2005-04-27,19.7,19.8,18.91,19.44,31545
2005-04-28,19.31,19.67,19.15,19.37,29850
2005-04-29,19.55,19.97,18.8,19.06,99568
2005-05-02,19.4,19.7,18.42,18.65,61060
2005-05-03,18.8,18.99,18.36,18.47,47570
2005-05-04,18.6,18.7,18.25,18.41,39959
2005-05-05,18.79,18.79,17.53,17.67,151752
2005-05-06,16.5,17.89,16.5,17.42,85830
2005-05-09,17.51,18.19,17.51,17.67,79890
2005-05-10,17.88,18.05,17.4,17.52,67922
2005-05-11,17.52,17.55,17.21,17.48,42099
2005-05-12,17.65,17.7,17.46,17.55,44116
2005-05-13,17.68,17.74,17.37,17.49,38677
2005-05-16,17.35,17.95,17.35,17.45,71711
2005-05-17,18.63,18.63,17.0,17.12,42611
