date,open,high,low,close,volume
2022-11-22,235.0,236.0,233.3,233.9,15031
2022-11-23,235.7,239.9,233.51,238.59,27142
2022-11-24,242.8,242.99,240.01,241.5,24443
2022-11-25,241.51,241.8,238.03,238.52,17215
2022-11-28,238.0,238.6,235.66,236.18,16937
2022-11-29,236.18,237.99,234.21,235.11,12715
2022-11-30,237.9,237.9,233.65,234.62,27568
2022-12-01,235.8,237.0,229.51,234.14,24537
2022-12-02,234.99,236.2,232.0,232.92,17780
2022-12-05,234.99,234.99,231.9,232.54,15458
2022-12-06,231.11,233.63,230.0,230.54,19044
2022-12-07,230.54,231.42,228.0,228.48,17390
2022-12-08,228.0,229.75,225.0,225.17,24158
2022-12-09,226.0,226.0,219.24,220.68,26408
2022-12-12,223.0,223.0,218.0,221.63,19320
2022-12-13,222.74,227.2,222.11,226.42,29282
2022-12-14,226.51,232.7,224.54,225.71,19537
2022-12-15,226.84,226.87,219.73,221.49,20994
2022-12-16,223.0,223.0,212.2,213.8,44740
2022-12-19,215.6,218.5,209.95,214.42,34623
2022-12-20,213.14,216.5,212.71,214.87,16667
2022-12-21,215.95,216.8,207.0,208.2,17986
2022-12-22,208.51,209.97,200.0,201.32,36294
2022-12-23,201.5,201.75,192.4,193.12,38098
2022-12-26,193.15,203.8,192.11,201.16,46273
2022-12-27,202.17,214.24,202.17,213.11,93198
2022-12-28,214.0,215.5,209.11,211.54,35517
2022-12-29,211.4,211.4,207.21,209.46,16148
2022-12-30,212.46,214.9,210.44,211.04,17875
2023-01-02,214.21,214.21,211.1,211.75,24113
2023-01-03,212.9,213.47,209.05,210.54,17860
2023-01-04,213.4,214.5,207.5,210.12,21283
2023-01-05,208.62,211.86,207.5,209.04,18398
2023-01-06,209.04,210.0,207.06,209.33,17350
2023-01-09,212.0,214.5,210.8,212.62,21000
2023-01-10,214.5,219.5,213.61,218.04,78690
2023-01-11,220.0,233.5,219.61,228.79,422966
2023-01-12,231.4,235.5,225.12,227.42,148729
2023-01-13,228.47,232.2,225.2,228.53,44238
2023-01-16,231.0,231.4,227.1,229.27,41766
2023-01-17,229.27,235.4,229.27,231.45,53183
