date,open,high,low,close,volume
2004-03-08,195.71,202.08,188.51,200.61,316194
2004-03-09,201.28,201.28,191.3,192.91,403252
2004-03-10,192.92,193.06,186.9,187.57,336528
2004-03-11,188.02,188.02,180.82,181.62,375786
2004-03-12,182.95,182.95,176.08,178.95,541171
2004-03-15,180.0,183.1,171.0,174.66,238160
2004-03-16,173.79,175.74,166.83,170.26,284497
2004-03-17,171.0,175.06,164.68,167.74,609442
2004-03-18,165.11,170.09,165.11,167.3,383884
2004-03-19,167.73,169.53,162.49,166.63,431613
2004-03-22,166.59,166.91,162.82,163.9,192921
2004-03-23,164.46,170.74,163.64,167.79,287137
2004-03-24,167.89,168.37,165.33,166.06,127961
2004-03-25,166.72,168.37,162.17,163.62,358136
2004-03-26,165.77,172.15,164.17,170.88,451687
2004-03-29,171.49,173.44,167.24,172.07,101988
2004-03-30,173.46,174.28,168.06,169.33,219836
2004-03-31,169.37,175.99,168.06,174.77,170197
2004-04-01,184.75,184.75,174.77,178.74,213284
2004-04-02,180.66,189.82,177.78,186.97,222519
2004-04-05,163.48,191.77,163.48,189.05,180678
2004-04-06,189.84,191.41,181.92,187.03,277621
2004-04-07,184.93,189.0,183.28,186.75,111482
2004-04-08,181.84,189.17,181.84,186.42,228992
2004-04-12,188.02,188.96,182.07,183.55,65274
2004-04-13,183.46,190.62,180.5,189.41,118833
2004-04-15,190.64,194.0,186.71,191.88,161475
2004-04-16,192.77,195.71,190.31,194.08,196957
2004-04-17,194.73,195.55,191.13,191.96,21204
2004-04-19,190.51,193.1,185.4,187.34,186567
2004-04-20,188.19,188.8,185.08,186.88,103731
2004-04-21,186.39,193.72,185.57,190.94,283228
2004-04-22,194.36,202.65,190.64,197.1,601826
2004-04-23,197.84,200.41,194.77,198.14,368980
2004-04-27,198.1,198.1,186.22,191.05,281613
2004-04-28,192.28,197.51,186.57,195.71,554548
2004-04-29,193.91,205.86,192.28,202.14,358919
2004-04-30,199.64,204.55,199.64,202.41,221751
2004-05-03,199.67,201.26,187.38,189.68,294424
2004-05-04,191.46,196.37,186.9,188.59,465743
2004-05-05,191.1,197.38,190.15,194.4,388449
2004-05-06,196.38,202.91,195.24,201.4,390012
2004-05-07,201.24,201.28,194.24,196.66,278119
2004-05-10,191.62,193.26,186.23,190.08,315750
2004-05-11,186.55,186.55,175.42,183.58,336645
2004-05-12,183.28,187.53,180.18,181.96,277355
2004-05-13,176.73,215.56,163.64,189.54,554787
2004-05-14,189.82,189.82,169.86,176.98,558169
2004-05-17,166.42,178.37,143.02,165.71,282258
2004-05-18,164.29,176.73,162.99,171.61,355180
2004-05-19,179.84,180.82,166.11,173.61,313584
2004-05-20,176.4,176.4,166.09,168.03,223695
2004-05-21,166.09,176.73,158.73,175.18,403851
2004-05-24,180.0,182.54,175.81,180.51,229874
2004-05-25,180.82,182.79,175.29,180.8,239896
2004-05-26,180.82,184.18,178.55,181.03,242757
2004-05-27,180.33,182.46,178.04,180.63,302862
2004-05-28,176.08,179.68,165.27,167.81,365055
2004-05-31,171.66,174.11,137.46,171.36,430560
2004-06-01,173.13,181.31,171.0,179.58,636900
2004-06-02,179.19,180.0,171.99,177.48,256336
2004-06-03,179.51,180.22,165.28,167.82,339385
2004-06-04,165.44,172.15,163.02,170.12,425503
2004-06-07,174.11,178.35,170.68,177.03,420256
2004-06-08,177.5,177.5,172.23,174.03,197177
2004-06-09,175.08,175.91,171.82,173.47,119875
2004-06-10,171.82,171.82,164.62,166.32,607491
2004-06-11,166.67,168.88,162.55,163.03,379749
2004-06-14,163.64,163.64,148.93,152.55,466447
2004-06-15,153.0,157.75,152.21,153.02,380657
2004-06-16,153.66,154.97,147.64,149.06,512057
2004-06-17,148.09,153.49,145.16,152.08,930193
2004-06-18,148.09,158.4,148.09,149.8,290683
2004-06-21,153.82,153.82,149.73,151.06,199713
2004-06-22,152.04,155.04,150.71,154.41,318294
2004-06-23,154.8,154.8,149.92,151.31,202013
2004-06-24,154.8,154.8,148.42,150.48,468558
2004-06-25,151.86,155.79,150.72,154.57,262152
2004-06-28,153.99,158.73,153.99,158.04,313992
2004-06-29,157.26,163.15,157.09,162.52,386226
2004-06-30,161.22,166.26,161.22,165.37,315544
2004-07-01,164.46,171.0,163.52,169.65,259029
2004-07-02,168.39,171.77,165.28,169.77,272470
2004-07-05,163.64,170.19,163.64,165.79,193924
2004-07-06,164.95,170.67,163.8,169.28,289933
2004-07-07,170.17,173.95,169.2,171.96,449144
2004-07-08,172.15,173.46,162.33,166.89,460912
2004-07-09,164.82,171.82,163.64,167.67,181115
2004-07-12,166.91,168.88,162.09,166.06,109051
2004-07-13,161.23,165.6,155.36,157.19,288808
2004-07-14,158.73,158.89,152.39,153.39,345871
2004-07-15,153.33,157.02,152.02,155.85,321821
2004-07-16,156.73,157.95,155.13,156.91,218203
2004-07-19,158.4,160.33,157.14,158.49,181891
2004-07-20,156.28,161.06,156.28,159.19,214516
2004-07-21,158.81,160.69,154.69,156.87,361945
2004-07-22,159.39,159.71,155.95,156.83,375952
2004-07-23,158.52,161.51,156.32,160.92,272556
2004-07-26,162.49,163.82,159.24,161.54,238011
2004-07-27,161.68,163.48,158.57,159.25,212115
2004-07-28,159.22,160.68,155.79,157.59,376579
2004-07-29,157.93,158.86,156.78,157.88,166613
2004-07-30,158.73,162.9,158.09,160.49,226478
2004-08-02,161.99,162.99,160.53,161.89,168016
2004-08-03,162.33,167.73,162.01,167.3,631332
2004-08-04,168.37,170.39,165.6,167.3,277639
2004-08-05,167.4,169.68,166.47,167.67,225246
2004-08-06,168.39,171.82,166.62,170.3,260345
2004-08-09,170.19,172.62,167.73,169.67,359164
2004-08-10,170.99,172.45,168.96,171.18,328741
2004-08-11,171.04,172.15,166.2,167.3,176873
2004-08-12,167.06,168.05,164.31,164.92,195084
2004-08-13,164.92,170.5,163.69,169.65,320712
2004-08-16,167.1,170.19,166.09,168.19,177149
2004-08-17,168.63,173.75,168.63,171.9,412523
2004-08-18,171.79,172.21,169.53,170.23,245622
2004-08-19,170.97,176.2,170.55,175.44,402990
2004-08-20,175.3,177.06,172.64,176.33,362922
2004-08-23,177.22,178.12,173.68,174.78,208905
2004-08-24,176.24,180.81,173.62,179.32,534399
2004-08-25,179.19,182.13,164.87,180.56,251951
2004-08-26,165.46,181.61,165.46,179.28,247846
2004-08-27,175.09,180.33,172.64,179.77,158028
2004-08-30,180.49,184.9,179.68,183.33,118287
2004-08-31,175.09,184.18,175.09,182.97,116832
2004-09-01,183.28,186.39,182.47,185.63,169871
2004-09-02,184.44,189.33,184.13,187.43,396626
2004-09-03,185.73,187.86,185.26,186.8,181549
2004-09-06,187.84,188.19,184.46,184.91,145595
2004-09-07,185.57,186.53,183.49,184.41,147078
2004-09-08,184.91,190.48,184.42,189.41,328877
2004-09-09,196.2,196.2,187.7,189.67,246197
2004-09-10,188.87,193.06,188.19,191.56,162677
2004-09-13,189.0,192.06,189.0,189.73,325641
2004-09-14,189.82,195.99,189.21,195.35,452448
2004-09-15,195.22,198.01,194.73,196.04,346809
2004-09-16,194.42,196.02,190.15,195.34,132398
2004-09-17,195.55,197.19,194.42,195.57,192627
2004-09-20,196.2,197.51,190.98,191.57,324142
2004-09-21,190.31,191.07,188.43,189.04,509992
2004-09-22,189.82,191.7,187.53,188.66,522853
2004-09-23,188.51,189.66,183.31,186.69,423676
2004-09-24,186.71,187.52,182.46,183.3,242517
2004-09-27,184.57,184.9,180.68,184.35,259034
2004-09-28,184.91,186.01,182.51,183.49,234359
2004-09-29,182.62,185.53,181.21,184.86,573612
2004-09-30,186.55,189.82,185.74,187.81,445758
2004-10-01,187.7,190.6,187.05,189.9,257544
2004-10-04,192.93,195.63,191.87,192.47,286266
2004-10-05,192.62,194.7,189.97,191.96,231088
2004-10-06,191.46,193.08,185.85,187.26,532005
2004-10-07,187.38,191.01,187.2,188.19,464271
2004-10-08,189.63,193.07,187.88,192.33,411350
2004-10-09,191.95,193.1,190.68,191.97,51058
2004-10-11,192.28,195.39,190.7,192.56,343654
2004-10-12,193.66,194.15,187.46,188.23,454917
2004-10-14,188.18,188.83,186.39,187.43,189672
2004-10-15,187.53,190.1,185.73,186.21,167390
2004-10-18,185.24,187.84,184.48,185.67,78673
2004-10-19,186.71,188.35,186.06,186.84,299878
2004-10-20,188.19,188.19,184.19,184.98,284597
2004-10-21,185.08,186.35,183.96,185.24,250690
2004-10-25,185.73,186.22,178.76,179.24,264544
2004-10-26,180.0,181.8,175.42,181.1,472212
2004-10-27,181.64,184.1,179.41,182.46,163990
2004-10-28,185.57,186.03,180.82,182.17,429168
2004-10-29,182.77,182.86,176.81,177.75,195292
2004-11-01,176.73,179.82,176.08,179.0,183458
2004-11-02,179.68,184.75,179.68,183.9,180474
2004-11-03,184.91,188.77,184.91,187.79,426669
2004-11-04,189.0,189.63,182.46,184.09,424117
2004-11-05,184.82,190.62,183.28,189.56,416017
2004-11-08,190.48,190.48,185.41,186.08,193627
2004-11-09,185.9,186.39,181.89,182.75,259480
2004-11-10,184.26,186.19,183.28,184.37,87713
2004-11-11,186.5,186.5,183.12,184.71,120975
2004-11-12,185.57,186.22,183.64,184.55,14035
2004-11-16,184.42,185.06,182.66,184.1,93404
2004-11-17,181.64,185.57,181.64,182.65,153765
2004-11-18,185.57,188.02,181.15,182.16,172614
2004-11-19,184.9,185.09,181.8,182.29,170321
2004-11-22,179.02,183.27,179.02,181.63,193077
2004-11-23,183.11,184.91,181.64,184.2,219631
2004-11-24,180.17,186.35,180.17,185.54,176073
2004-11-25,185.73,186.87,180.21,181.74,258940
2004-11-29,181.31,184.1,176.73,183.04,170911
2004-11-30,184.59,187.5,182.79,184.61,224808
2004-12-01,185.73,186.5,182.79,184.89,180219
2004-12-02,184.91,192.54,184.91,191.88,581945
2004-12-03,192.44,195.06,189.86,191.57,385879
2004-12-06,192.75,197.84,191.79,196.68,233019
2004-12-07,197.84,200.42,195.55,196.16,210216
2004-12-08,194.78,198.77,193.27,194.14,143084
2004-12-09,194.36,200.26,193.12,197.02,258561
2004-12-10,200.3,200.3,193.59,195.11,266784
2004-12-13,195.39,198.65,195.39,197.95,156815
2004-12-14,198.78,202.91,198.18,202.41,246936
2004-12-15,202.91,204.47,201.6,202.81,141291
2004-12-16,202.91,206.02,200.55,204.69,128201
2004-12-17,205.86,209.13,204.89,207.78,238248
2004-12-20,210.28,213.53,207.04,211.96,112001
2004-12-21,213.19,216.0,210.63,214.81,226213
2004-12-22,214.7,215.19,209.13,210.44,113618
2004-12-23,204.88,211.91,204.88,210.77,93631
2004-12-24,210.03,214.37,209.79,210.29,93467
2004-12-27,206.35,214.35,206.35,212.48,134042
2004-12-28,214.2,214.37,211.14,213.31,109647
2004-12-29,212.73,215.27,211.55,213.09,133085
2004-12-30,213.22,215.27,211.91,212.97,71544
2004-12-31,213.55,217.15,213.55,216.44,112730
2005-01-03,218.08,218.08,212.22,216.3,92216
2005-01-04,216.78,219.13,214.35,218.56,148243
2005-01-05,218.08,221.01,207.0,212.29,209025
2005-01-06,201.95,213.19,201.95,211.24,202868
2005-01-07,212.38,213.5,209.93,211.12,74694
2005-01-10,213.52,213.52,205.86,206.98,115236
2005-01-11,206.98,208.29,202.44,202.78,128111
2005-01-12,205.37,211.89,202.11,203.28,169696
2005-01-13,203.74,212.7,202.93,209.81,78538
2005-01-14,211.93,211.93,202.27,204.13,102457
2005-01-17,207.33,208.63,197.64,204.47,113866
2005-01-18,203.76,211.63,203.76,210.33,154062
2005-01-19,210.26,211.76,207.01,209.34,166845
2005-01-20,206.53,209.61,204.73,208.89,198924
2005-01-24,207.81,208.96,204.55,204.99,132126
2005-01-25,205.37,210.1,203.74,208.75,119326
2005-01-27,209.61,213.36,208.47,210.77,208880
2005-01-28,212.7,216.36,212.23,214.55,422860
2005-01-31,214.33,218.8,214.33,216.73,330364
2005-02-01,218.8,218.8,213.85,214.83,169149
2005-02-02,217.55,219.27,215.96,217.46,203422
2005-02-03,217.76,219.94,217.11,219.41,151377
2005-02-04,220.04,222.97,218.08,221.33,204899
2005-02-07,219.22,221.83,217.76,218.67,132907
2005-02-08,218.9,220.57,215.35,218.59,188982
2005-02-09,219.06,221.02,218.41,220.01,201644
2005-02-10,220.85,222.14,218.57,220.06,73840
2005-02-11,219.06,220.85,219.06,220.52,47346
2005-02-14,221.51,223.21,220.05,221.7,117635
2005-02-15,222.65,224.93,221.67,224.51,159001
2005-02-16,224.11,226.23,220.06,222.57,120159
2005-02-17,223.3,223.3,218.42,221.11,88907
2005-02-18,220.85,222.48,219.42,220.78,60456
2005-02-21,222.23,222.23,218.75,219.45,88580
2005-02-22,218.74,220.37,217.65,219.59,60485
2005-02-23,218.59,221.34,218.59,220.27,47180
2005-02-24,218.9,222.16,215.19,217.2,93505
2005-02-25,219.22,219.22,214.33,214.86,111610
2005-02-28,216.62,220.37,215.31,219.53,93211
2005-03-01,218.41,218.42,214.51,216.76,155660
2005-03-02,217.11,220.58,217.11,219.56,132554
2005-03-03,219.82,222.48,219.82,221.69,100739
2005-03-04,221.73,224.11,220.04,223.67,127571
2005-03-07,222.97,224.9,221.11,223.15,98438
2005-03-08,223.25,223.25,220.22,222.09,60231
2005-03-09,220.21,227.21,220.21,224.0,219245
2005-03-10,223.3,228.84,222.0,227.74,125462
2005-03-11,226.56,228.84,222.5,223.3,57899
2005-03-14,223.3,224.42,220.37,223.26,50833
2005-03-15,220.04,223.79,220.04,221.74,44864
2005-03-16,221.67,224.6,217.63,218.47,74973
2005-03-17,218.41,218.41,211.91,212.7,125418
2005-03-18,213.03,214.12,208.03,210.32,138773
2005-03-21,209.77,212.54,203.43,205.26,104581
2005-03-22,207.0,207.0,199.87,202.99,152422
2005-03-23,205.86,206.18,196.73,199.28,108710
2005-03-24,200.72,203.58,198.08,200.77,70391
2005-03-28,203.65,203.65,193.04,196.6,129636
2005-03-29,196.41,196.73,192.33,194.16,96854
2005-03-30,195.59,198.0,193.97,196.32,60853
2005-03-31,196.89,200.97,196.24,197.95,106604
2005-04-01,196.41,201.13,194.78,200.41,105605
2005-04-04,201.3,202.91,199.67,201.22,47481
2005-04-05,201.78,202.42,196.58,197.64,36189
2005-04-06,196.75,201.78,196.75,200.15,46787
2005-04-07,198.2,200.97,198.04,198.73,67943
2005-04-08,198.85,200.32,194.12,195.8,58602
2005-04-11,195.59,198.52,194.95,195.61,49098
2005-04-12,196.23,196.86,194.03,195.6,33697
2005-04-13,203.74,203.74,196.42,197.04,92097
2005-04-15,194.29,196.89,192.09,193.02,129906
2005-04-18,202.09,213.77,187.11,190.9,77287
2005-04-19,194.12,194.29,191.51,192.71,77215
2005-04-20,194.12,196.2,190.71,195.51,50208
2005-04-21,197.22,197.77,194.3,197.0,34868
2005-04-22,195.26,199.01,194.45,195.7,21573
2005-04-25,197.71,198.83,195.59,197.3,90219
2005-04-26,198.36,199.57,197.23,198.94,52862
2005-04-27,196.41,199.67,196.24,199.24,28202
2005-04-28,196.8,199.98,193.64,198.13,109631
2005-04-29,199.01,199.01,187.63,189.48,233271
2005-05-02,189.72,190.54,185.16,186.11,105968
2005-05-03,185.97,188.22,184.34,185.36,32423
2005-05-04,186.62,187.28,183.46,183.94,156911
2005-05-05,184.67,187.36,184.67,185.7,97179
2005-05-06,187.28,189.06,185.82,187.36,162326
2005-05-09,189.56,189.56,186.92,187.36,83209
2005-05-10,187.6,189.72,186.88,187.56,145800
2005-05-11,184.68,187.28,184.68,186.19,54490
2005-05-12,187.11,188.26,186.46,187.6,47222
2005-05-13,186.01,188.42,186.01,186.5,53769
2005-05-16,186.3,187.03,184.28,185.16,103858
2005-05-17,185.16,187.42,184.87,184.97,116440
2005-05-18,185.32,185.32,181.29,183.21,58206
2005-05-19,184.07,184.82,183.87,184.1,29764
2005-05-20,184.34,184.98,182.89,183.17,40250
2005-05-23,183.37,184.18,182.39,182.61,51216
2005-05-24,181.08,184.18,180.96,182.1,112779
2005-05-25,182.55,184.67,181.9,183.22,74074
2005-05-26,184.18,186.45,180.27,185.4,176795
2005-05-27,185.81,187.1,183.39,185.19,111417
2005-05-30,185.81,186.14,183.6,184.19,113636
2005-05-31,186.77,186.77,181.74,183.9,67093
2005-06-01,183.69,185.29,181.08,182.98,80986
2005-06-02,183.33,183.37,180.52,181.45,130115
2005-06-03,182.55,183.2,179.3,179.67,32371
2005-06-04,180.27,181.57,179.45,180.18,12778
2005-06-06,180.92,182.23,178.64,179.0,35088
2005-06-07,178.97,179.8,177.34,177.69,43840
2005-06-08,178.31,180.89,177.34,179.44,70105
2005-06-09,180.11,182.88,178.75,181.3,101433
2005-06-10,182.53,182.71,178.72,179.14,40937
2005-06-13,179.14,180.74,177.34,178.07,45638
2005-06-14,176.08,181.08,176.08,177.66,77425
2005-06-15,179.11,184.51,177.17,182.27,79899
2005-06-16,182.4,185.48,181.08,181.78,64948
2005-06-17,182.38,182.38,177.82,178.44,63043
2005-06-20,180.92,180.92,177.01,177.36,77529
2005-06-21,177.34,179.94,176.03,178.96,87215
2005-06-22,180.11,180.76,178.56,179.41,89335
2005-06-23,177.66,180.58,177.66,178.52,106675
2005-06-24,178.48,180.6,176.85,179.08,109725
2005-06-27,178.14,181.74,177.66,179.22,166089
2005-06-28,177.69,179.62,177.69,177.91,97545
2005-06-29,176.03,177.16,171.96,173.02,211630
2005-06-30,174.21,176.68,169.51,172.11,346340
2005-07-01,172.77,173.58,171.32,172.86,81861
2005-07-04,172.86,177.37,171.79,174.64,93688
2005-07-05,173.02,177.33,171.47,171.88,131068
2005-07-06,174.4,174.4,170.98,172.65,117271
2005-07-07,173.59,175.54,164.62,172.89,166517
2005-07-08,172.77,175.2,171.63,172.8,70328
2005-07-11,173.59,178.31,172.77,177.29,208599
2005-07-12,176.19,180.27,171.96,177.91,144032
2005-07-13,179.29,180.43,174.08,175.25,114856
2005-07-14,175.87,177.48,174.08,175.53,116979
2005-07-15,176.68,179.13,175.22,178.53,84957
2005-07-18,180.43,186.63,179.3,185.34,204237
2005-07-19,185.81,188.22,182.06,185.84,134638
2005-07-20,186.14,192.18,186.14,191.1,207128
2005-07-21,193.8,193.96,187.15,188.93,183846
2005-07-22,188.26,190.7,187.18,188.61,71525
2005-07-25,188.76,191.84,188.26,191.4,108429
2005-07-26,191.35,192.66,189.58,191.34,112897
2005-07-27,192.33,192.33,189.56,191.41,35046
2005-07-29,191.52,202.93,185.09,191.71,148588
2005-08-01,193.13,193.13,187.44,189.34,49912
2005-08-02,189.56,192.62,189.56,191.84,118553
2005-08-03,195.1,195.17,190.22,194.84,138841
2005-08-04,192.34,198.04,192.34,197.46,161885
2005-08-05,198.04,203.4,197.24,202.34,287128
2005-08-08,200.48,204.55,199.67,200.7,192325
2005-08-09,202.01,208.47,200.64,205.61,190590
2005-08-10,207.16,212.22,204.39,210.89,209765
2005-08-11,212.7,221.47,210.06,217.61,352490
2005-08-12,219.22,219.7,212.54,214.42,162447
2005-08-16,211.89,215.79,207.81,210.91,277812
2005-08-17,211.89,212.87,209.44,211.83,103944
2005-08-18,208.63,215.15,208.63,212.71,120623
2005-08-19,213.04,214.16,210.59,212.17,141735
2005-08-22,213.52,214.82,210.76,212.81,96785
2005-08-23,214.82,216.53,209.44,211.34,75815
2005-08-24,209.67,212.7,207.85,211.05,139768
2005-08-25,208.67,215.15,208.67,211.45,274854
2005-08-26,214.97,214.97,209.45,212.2,100847
2005-08-29,208.18,211.23,205.37,209.3,75456
2005-08-30,208.67,214.5,208.63,212.79,62517
2005-08-31,207.17,213.36,207.17,211.99,118069
2005-09-01,208.97,215.48,208.65,212.14,116821
2005-09-02,212.13,213.03,208.14,209.06,193397
2005-09-05,210.1,210.26,206.18,207.88,178217
2005-09-06,210.1,211.89,207.08,208.69,86365
2005-09-08,209.44,213.52,209.0,212.06,196684
2005-09-09,213.52,214.66,210.63,212.03,86006
2005-09-12,214.33,226.55,212.72,221.11,259313
2005-09-13,223.3,223.3,219.87,220.6,186240
2005-09-14,220.41,223.29,215.48,218.56,108592
2005-09-15,218.74,229.0,218.74,227.96,118764
2005-09-16,228.19,230.63,224.11,226.66,136138
2005-09-19,220.24,227.85,220.24,226.31,48002
2005-09-20,226.23,227.06,224.11,224.79,62895
2005-09-21,224.88,225.74,216.38,222.24,54811
2005-09-22,215.48,223.13,212.22,213.72,85711
2005-09-23,211.89,220.04,211.89,218.78,60624
2005-09-26,221.64,222.0,215.96,220.52,65981
2005-09-27,216.14,222.48,216.14,219.53,115821
2005-09-28,222.0,222.0,217.59,218.66,143425
2005-09-29,220.66,224.77,213.14,215.21,497836
2005-09-30,217.55,218.57,214.66,215.4,124659
2005-10-03,220.85,223.3,213.89,216.55,306972
2005-10-04,221.67,222.16,216.78,218.62,336439
2005-10-05,220.04,222.0,217.59,220.76,300370
2005-10-06,221.67,221.67,213.69,217.24,193285
2005-10-07,216.78,218.08,210.91,214.12,341077
2005-10-10,215.8,215.8,208.47,208.75,139406
2005-10-11,210.1,210.26,204.39,206.97,103382
2005-10-13,206.97,208.47,199.67,200.6,222034
2005-10-14,202.93,202.93,196.41,197.43,183834
2005-10-17,197.43,199.67,192.35,194.18,126832
2005-10-18,199.5,200.48,190.13,190.95,92378
