date,open,high,low,close,volume
2007-12-26,118.25,122.83,118.25,121.46,13687848
2007-12-27,122.64,123.35,118.29,119.15,17609718
2007-12-28,117.73,122.88,117.73,122.27,8694175
2007-12-31,123.62,124.57,120.45,121.7,8944175
2008-01-01,122.54,123.81,120.7,122.76,4521309
2008-01-02,123.32,123.49,120.23,122.0,3229981
2008-01-03,120.18,125.09,119.69,123.72,9129810
2008-01-04,123.62,127.74,122.64,123.91,11949773
2008-01-07,120.38,125.04,120.38,122.15,4869030
2008-01-08,123.13,124.55,118.81,120.33,9911152
2008-01-09,120.33,120.33,115.28,116.14,5589302
2008-01-10,116.73,118.91,110.94,112.31,5026757
2008-01-11,112.83,114.64,107.92,110.47,6636162
2008-01-14,111.84,113.81,109.93,110.74,5892244
2008-01-15,112.83,113.17,107.67,108.63,4080051
2008-01-16,107.65,108.34,104.0,107.09,9147236
2008-01-17,107.43,108.83,105.91,106.99,6347654
2008-01-18,106.45,106.94,98.11,99.9,6790221
2008-01-21,98.6,99.34,73.58,83.22,18872677
2008-01-22,85.85,85.85,54.5,76.55,18947204
2008-01-23,77.51,88.3,77.51,84.72,13350234
2008-01-24,85.85,90.7,77.02,79.54,10578056
2008-01-25,85.85,96.98,80.96,95.24,12189852
2008-01-28,92.22,93.11,85.72,92.08,7995819
2008-01-29,93.2,95.56,88.3,90.46,5377139
2008-01-30,93.2,93.2,85.45,86.43,5010885
2008-01-31,87.66,90.11,81.48,84.01,11718733
2008-02-01,87.81,88.2,82.41,86.07,6528196
2008-02-04,89.13,92.42,87.64,90.7,6158973
2008-02-05,89.72,93.65,88.3,92.2,4667306
2008-02-06,87.81,89.28,83.96,86.48,9487804
2008-02-07,87.76,89.03,82.41,83.12,6755671
2008-02-08,85.65,85.65,77.8,79.15,7315674
2008-02-11,82.8,82.8,71.55,74.61,9492137
2008-02-12,80.84,80.84,69.17,70.17,5517063
2008-02-13,73.43,75.54,70.64,72.23,8877652
2008-02-14,76.92,82.12,74.02,81.38,6770234
2008-02-15,79.66,84.99,77.09,84.03,9649595
2008-02-18,85.82,86.34,82.04,82.68,5648944
2008-02-19,84.35,85.85,83.34,84.15,4987017
2008-02-20,82.9,85.7,81.01,84.62,9029986
2008-02-21,86.24,90.55,85.65,90.14,14029320
2008-02-22,88.94,89.18,85.94,86.78,4227831
2008-02-25,87.81,88.0,83.22,86.63,4624631
2008-02-26,88.1,90.26,87.22,89.79,6021300
2008-02-27,90.73,91.73,86.63,87.46,5714272
2008-02-28,88.05,88.05,85.21,86.56,6207883
2008-02-29,85.6,88.49,83.52,85.75,5522037
2008-03-03,82.9,83.29,77.09,78.34,7557707
2008-03-04,78.83,79.47,74.56,76.35,5735660
2008-03-05,77.02,77.26,74.32,76.65,4401639
2008-03-07,75.49,75.49,67.99,71.67,11593528
2008-03-10,71.13,76.77,66.62,75.64,9174003
2008-03-11,73.58,81.06,73.58,80.77,7111127
2008-03-12,83.39,85.06,76.65,78.36,6411015
2008-03-13,73.63,76.23,72.11,73.39,6134792
2008-03-14,74.81,75.54,71.42,74.78,7385344
2008-03-17,72.6,72.6,66.22,67.43,6061820
2008-03-18,66.17,69.56,63.82,66.49,8658113
2008-03-19,68.68,71.13,63.82,64.33,8394335
2008-03-24,72.6,72.6,61.34,61.96,8013110
2008-03-25,63.04,69.56,62.84,68.55,13131005
2008-03-26,71.13,72.6,67.74,71.37,9993605
2008-03-27,71.86,74.56,66.96,73.7,9298427
2008-03-28,75.54,77.41,73.39,76.75,8341814
2008-03-31,75.67,75.94,72.16,73.04,8028421
2008-04-01,74.07,74.76,70.76,72.48,4393083
2008-04-02,74.46,77.02,71.2,72.65,4152464
2008-04-03,72.58,73.09,69.66,70.22,4760338
2008-04-04,70.64,71.47,68.28,69.04,4031968
2008-04-07,69.36,72.36,68.68,70.54,3928603
2008-04-08,70.22,70.83,68.46,68.82,3522899
2008-04-09,68.92,70.59,68.19,69.66,3592966
2008-04-10,70.05,70.98,68.68,68.9,3521714
2008-04-11,70.59,70.59,69.17,69.9,3116973
2008-04-15,68.8,71.25,68.19,70.88,3153247
2008-04-16,71.89,75.45,71.67,73.61,6928458
2008-04-17,75.05,75.89,74.12,74.76,4238458
2008-04-21,75.79,78.02,74.76,75.81,4769140
2008-04-22,75.3,79.93,75.27,79.35,6885920
2008-04-23,79.96,80.79,78.05,79.32,5575003
2008-04-24,80.18,80.45,75.59,76.48,5994681
2008-04-25,77.41,77.9,74.69,76.72,2817969
2008-04-28,77.06,78.68,75.54,77.14,2549277
2008-04-29,76.18,78.88,75.89,78.27,6590343
2008-04-30,78.83,80.69,78.27,79.03,11150134
2008-05-02,79.96,81.82,79.59,80.2,7428690
2008-05-05,80.94,83.34,80.94,81.6,8681640
2008-05-06,81.92,82.36,76.33,77.51,7151638
2008-05-07,77.11,78.71,75.57,76.87,5729533
2008-05-08,76.48,76.97,75.05,75.99,3106008
2008-05-09,75.27,76.23,71.86,72.67,3464389
2008-05-12,72.31,74.02,70.34,73.88,4551176
2008-05-13,71.4,75.0,70.79,71.23,5203419
2008-05-14,72.6,72.6,69.8,71.33,5312126
2008-05-15,72.7,73.02,71.62,72.55,4350428
2008-05-16,72.6,75.13,70.69,74.61,7996753
2008-05-20,79.96,79.96,72.99,74.07,6337036
2008-05-21,73.53,75.03,72.36,74.12,9466784
2008-05-22,74.64,74.64,70.39,70.83,5835656
2008-05-23,71.77,71.82,67.7,67.97,5712703
2008-05-26,66.22,67.2,64.75,65.56,4607882
2008-05-27,66.57,67.6,65.34,65.78,6811470
2008-05-28,67.2,69.66,65.73,69.04,10119168
2008-05-29,70.86,70.86,65.12,65.73,7738464
2008-05-30,68.14,68.14,64.85,65.51,4796115
2008-06-02,66.57,66.62,62.32,63.08,3668758
2008-06-03,62.45,63.45,60.24,62.86,6688549
2008-06-04,63.72,63.72,58.15,58.77,6165431
2008-06-05,60.09,61.07,57.88,60.41,8141245
2008-06-06,61.74,61.74,58.87,59.04,3273820
2008-06-09,55.06,57.84,53.27,55.82,8186292
2008-06-10,55.33,56.41,51.36,52.64,8591067
2008-06-11,53.96,54.82,52.12,53.27,7800187
2008-06-12,53.96,56.39,50.53,52.64,8783290
2008-06-13,51.58,53.69,51.07,51.7,7931076
2008-06-16,52.59,55.14,52.59,53.86,12468029
2008-06-17,53.81,55.92,53.1,55.51,10516234
2008-06-18,56.31,56.66,53.18,53.54,7294439
2008-06-19,53.18,53.18,51.75,52.49,4784507
2008-06-20,53.4,53.4,49.55,50.01,6827007
2008-06-23,49.72,50.43,46.9,47.51,6283449
2008-06-24,47.98,49.4,46.65,47.46,9536180
2008-06-25,48.47,49.99,46.6,48.66,8071431
2008-06-26,50.23,50.89,46.65,46.9,9807622
2008-06-27,46.01,46.01,43.17,43.41,10012860
2008-06-30,44.35,44.35,38.75,39.39,9496248
2008-07-01,39.49,41.43,37.48,39.61,14981162
2008-07-02,39.78,43.85,38.14,43.17,13275553
