date,open,high,low,close,volume
2023-03-02,78.17,78.95,76.42,76.95,1916621
2023-03-03,77.34,77.59,76.03,76.37,2875077
2023-03-06,76.71,77.44,76.07,76.32,2766166
2023-03-08,76.27,76.27,74.22,74.37,3784828
2023-03-09,74.71,74.85,72.66,72.9,4147291
2023-03-10,72.51,72.51,70.31,70.56,4346659
2023-03-13,70.21,72.56,67.97,68.26,7814703
2023-03-14,68.6,70.26,66.06,67.09,5658060
2023-03-15,68.36,71.0,67.38,67.77,11424787
2023-03-16,67.38,68.51,66.6,67.28,3869699
2023-03-17,67.82,69.09,65.04,65.48,4743309
2023-03-20,66.8,66.8,64.65,65.72,3425531
2023-03-21,66.11,69.24,66.02,67.09,5266746
2023-03-22,67.43,68.8,66.6,66.85,3761247
2023-03-23,67.04,68.75,65.97,68.21,4596056
2023-03-24,68.26,68.7,65.97,66.16,2194665
2023-03-27,66.41,66.41,62.7,63.43,3803398
2023-03-28,63.57,63.92,61.62,62.45,4895002
2023-03-29,62.74,66.31,61.72,65.48,5046563
2023-03-31,66.06,69.14,66.06,66.85,6079287
2023-04-03,67.63,71.0,67.58,70.21,5434217
2023-04-05,71.04,71.53,68.85,69.34,3803176
2023-04-06,68.95,68.99,67.92,68.36,2459640
2023-04-10,68.36,68.75,67.43,68.26,3314413
2023-04-11,68.6,69.14,67.09,67.58,2922020
2023-04-12,67.87,72.61,67.43,70.95,7755295
2023-04-13,71.29,71.78,69.48,69.82,2535369
2023-04-17,70.07,70.7,69.34,69.82,1672185
2023-04-18,70.12,71.19,69.53,70.17,3396652
2023-04-19,71.83,77.39,71.83,75.73,25152049
2023-04-20,76.51,76.81,71.97,72.46,7289965
2023-04-21,72.36,73.93,71.0,72.41,5199880
2023-04-24,72.7,72.75,69.82,69.97,3959115
2023-04-25,70.26,70.36,68.65,68.99,3215917
2023-04-26,69.09,69.63,67.92,68.07,3208907
2023-04-27,68.6,68.95,67.92,68.36,2017381
2023-04-28,68.75,69.92,68.75,69.14,3548407
2023-05-02,69.34,71.14,69.34,70.46,3196321
2023-05-03,70.46,70.95,69.09,69.48,2120854
2023-05-04,69.78,71.97,69.48,71.48,3913620
2023-05-05,71.19,72.07,69.34,69.63,3446966
2023-05-08,69.92,73.05,69.14,72.22,5338696
2023-05-09,72.8,74.56,71.44,73.0,5815292
2023-05-10,73.24,74.85,71.87,74.07,6618996
2023-05-11,74.41,75.78,72.85,75.2,4063049
2023-05-12,75.0,75.88,72.95,73.29,4060067
2023-05-15,73.44,73.58,71.97,72.31,1662279
2023-05-16,72.27,73.24,70.7,71.0,2770211
2023-05-17,70.9,71.83,70.21,70.7,1884329
2023-05-18,71.14,71.68,70.21,70.65,1734909
2023-05-19,71.19,71.58,69.97,71.34,1600649
2023-05-22,73.29,74.51,72.41,73.73,6703742
2023-05-23,73.97,75.0,73.0,73.93,4420538
2023-05-24,73.83,75.1,71.78,72.22,4439911
2023-05-25,75.2,81.98,75.2,76.66,47723232
2023-05-26,76.61,80.96,76.12,80.62,19842366
2023-05-29,82.03,82.67,79.69,80.18,11873114
2023-05-30,80.66,83.01,79.64,82.03,9360385
2023-05-31,82.42,82.42,78.91,79.44,7479194
2023-06-01,79.98,80.57,78.81,79.1,5473497
2023-06-02,79.64,80.86,79.44,80.03,3643422
2023-06-05,80.81,87.89,80.22,87.21,26451783
2023-06-06,87.89,88.23,84.72,85.16,11196969
2023-06-07,85.74,86.77,84.62,86.03,8636370
2023-06-08,86.57,87.26,84.86,85.94,6977172
2023-06-09,86.13,86.77,84.18,85.64,5850139
2023-06-12,86.08,87.6,85.84,86.47,4492103
2023-06-13,87.01,91.21,86.57,89.6,16648977
2023-06-14,89.75,91.31,88.09,89.06,9481070
2023-06-15,89.26,90.67,88.67,89.99,7831435
2023-06-16,91.85,95.46,90.62,92.38,60222120
2023-06-19,92.68,94.09,89.75,91.8,9063556
2023-06-20,91.99,92.43,90.53,91.06,5785758
2023-06-21,91.99,95.07,91.99,92.58,9059282
2023-06-22,92.92,93.07,89.45,90.43,5002120
2023-06-23,91.55,91.55,88.04,88.57,6297868
2023-06-26,88.67,88.87,87.21,87.74,3772361
2023-06-27,88.13,89.75,87.89,88.18,3275532
2023-06-28,88.57,89.06,87.99,88.62,3101709
2023-06-30,89.06,91.89,88.92,90.28,8574387
2023-07-03,91.21,91.31,89.55,90.09,4981011
2023-07-04,89.45,90.62,88.48,89.11,3963963
2023-07-05,89.79,90.87,88.82,90.43,4166310
2023-07-06,90.72,93.7,90.33,92.14,15331315
2023-07-07,92.28,92.48,89.06,89.75,5575117
2023-07-10,90.04,90.92,88.96,89.16,3033362
2023-07-11,89.5,90.72,89.31,89.65,3212121
2023-07-12,90.53,91.6,90.33,90.87,7031907
2023-07-13,91.21,91.99,89.11,89.7,3663484
2023-07-14,90.23,90.72,89.26,90.43,3143903
2023-07-17,90.48,100.59,90.33,98.73,31759161
2023-07-18,99.07,101.07,95.9,97.7,11336558
2023-07-19,98.63,100.1,97.22,98.88,6487002
2023-07-20,99.36,99.9,97.36,97.75,6048605
2023-07-21,97.31,103.08,96.34,101.95,15794965
2023-07-24,102.93,105.57,101.95,102.59,9548495
2023-07-25,103.37,103.91,99.9,101.51,6151814
2023-07-26,102.15,102.83,101.12,101.95,6333724
2023-07-27,102.73,107.42,102.15,106.01,13370821
2023-07-28,104.88,104.88,102.34,103.27,7300290
2023-07-31,103.32,103.81,100.63,101.95,6260804
2023-08-01,102.44,105.22,102.15,103.95,8787356
2023-08-02,103.5,104.9,100.55,102.95,6183231
2023-08-03,102.95,108.2,101.5,105.75,7246298
2023-08-04,103.2,104.75,102.25,103.2,7064393
2023-08-07,104.05,104.45,101.1,101.6,3540320
2023-08-08,102.05,102.55,98.05,98.45,6274551
2023-08-09,99.4,101.8,98.75,99.35,5788549
2023-08-10,99.4,101.3,99.1,99.55,5773917
2023-08-11,99.9,100.35,98.0,98.2,2141193
2023-08-14,98.45,98.6,95.05,96.5,2824795
2023-08-16,96.45,101.5,95.2,101.1,7155133
2023-08-17,101.7,102.3,98.65,99.55,3069616
2023-08-18,99.3,100.9,98.05,98.8,2497865
2023-08-21,99.15,100.5,98.9,99.9,2051546
2023-08-22,99.3,100.9,99.1,99.7,3409258
2023-08-23,99.5,102.1,99.0,101.05,4631995
2023-08-24,100.95,102.6,99.75,100.1,4853481
2023-08-25,99.85,100.4,98.7,99.4,3277207
2023-08-28,99.6,102.25,99.5,100.8,4469200
2023-08-29,101.5,102.05,99.4,99.55,2382931
2023-08-30,100.3,100.8,99.5,100.3,2807816
2023-08-31,101.0,104.15,100.55,102.5,7535394
2023-09-01,102.85,104.6,101.85,103.95,5413456
2023-09-04,104.3,105.6,104.0,104.5,3878813
2023-09-05,104.95,104.95,102.2,103.1,3451957
2023-09-06,103.3,104.9,103.2,103.7,3883161
2023-09-07,104.65,108.9,103.9,107.15,12008797
2023-09-08,108.15,108.75,105.4,105.75,5054988
2023-09-11,106.35,106.7,104.1,105.0,2989571
2023-09-12,105.3,105.9,99.3,100.3,6566148
2023-09-13,99.0,103.25,98.8,103.0,4940446
2023-09-14,103.35,104.4,101.95,102.2,3098969
2023-09-15,102.5,103.6,101.5,101.7,5351540
2023-09-18,101.75,103.8,100.55,101.05,4781937
2023-09-20,100.9,101.2,99.2,99.75,2984202
2023-09-21,99.75,100.8,96.2,96.65,5306384
2023-09-22,96.95,98.8,95.85,98.15,3624966
2023-09-25,98.4,99.15,96.65,97.0,2413916
2023-09-26,97.0,97.75,94.8,95.25,4390006
2023-09-27,95.4,97.25,95.1,96.85,3382417
2023-09-28,96.85,97.9,95.75,97.55,2456669
2023-09-29,96.5,102.6,96.35,102.05,10091452
2023-10-03,102.2,102.65,100.75,102.05,2510898
2023-10-04,101.35,102.35,99.9,100.05,2601853
2023-10-05,100.3,101.05,99.9,100.25,1550950
2023-10-06,100.5,100.75,99.6,99.95,1813824
2023-10-09,99.6,99.7,96.9,97.45,1837002
2023-10-10,97.55,101.25,97.55,99.75,2559901
2023-10-11,100.3,101.0,98.0,98.55,2176459
2023-10-12,99.2,100.3,97.3,98.15,3561269
2023-10-13,97.9,98.15,96.85,97.1,2594413
2023-10-16,97.35,98.4,96.6,96.95,2382878
2023-10-17,99.05,100.8,98.15,99.1,5733207
2023-10-18,99.3,101.3,98.85,99.45,4971717
2023-10-19,98.85,100.25,98.5,99.1,2541002
2023-10-20,99.05,100.4,98.7,99.45,2838000
2023-10-23,99.45,100.3,92.85,93.8,4371037
2023-10-25,94.9,95.65,89.95,91.3,4086047
2023-10-26,91.0,91.0,87.5,89.65,3186920
2023-10-27,90.0,93.45,90.0,92.5,2790959
2023-10-30,98.0,100.4,94.7,95.45,22924321
2023-10-31,96.2,109.4,95.1,104.5,55864867
2023-11-01,103.0,107.2,102.45,106.6,20239054
2023-11-02,107.55,108.25,105.8,106.55,9163347
2023-11-03,107.0,108.2,104.1,104.65,6558232
2023-11-06,106.0,110.9,104.35,108.5,14099282
2023-11-07,108.75,116.6,108.75,113.05,31919318
2023-11-08,114.8,120.95,95.3,115.6,30546978
2023-11-09,117.95,120.4,116.1,117.6,15565507
2023-11-10,117.0,119.3,116.4,118.1,5636909
2023-11-12,119.4,121.7,119.3,121.35,3896957
2023-11-13,121.35,122.85,119.6,120.2,8577054
2023-11-15,122.2,122.25,117.85,118.25,5755334
2023-11-16,118.25,120.4,116.05,116.85,4757812
2023-11-17,117.0,119.0,115.8,116.75,2878297
2023-11-20,117.1,121.2,116.85,119.6,9615823
2023-11-21,120.0,120.8,118.75,119.9,6484172
2023-11-22,120.0,123.4,118.7,119.1,7792598
2023-11-23,119.8,125.3,119.7,124.1,18788150
2023-11-24,125.0,126.8,121.95,122.95,10227902
2023-11-28,123.9,124.7,121.5,122.0,4545906
2023-11-29,122.9,124.7,122.0,123.6,4241044
2023-11-30,123.45,127.55,122.5,126.6,10657017
2023-12-01,126.45,128.2,124.2,126.2,7239820
2023-12-04,128.0,128.45,125.0,125.45,5645726
2023-12-05,126.0,126.7,123.35,126.0,5233867
2023-12-06,126.5,127.8,125.6,126.35,4277399
2023-12-07,126.45,128.3,125.15,126.4,4684044
2023-12-08,126.1,129.25,125.9,126.75,5295295
2023-12-11,127.05,131.85,125.25,127.4,18623248
2023-12-12,129.0,130.8,126.8,127.2,5246709
2023-12-13,127.45,128.05,125.7,126.55,3297294
2023-12-14,128.0,130.2,127.2,128.7,8946285
2023-12-15,129.4,129.95,125.6,125.9,3634165
2023-12-18,125.9,128.95,124.25,126.6,4701061
2023-12-19,128.0,132.35,127.0,129.3,8671463
2023-12-20,129.9,132.15,122.0,124.3,8980565
2023-12-21,123.35,130.5,120.6,128.9,5905873
2023-12-22,130.5,141.8,130.05,140.5,37708807
2023-12-26,141.2,141.9,138.05,138.6,7999633
2023-12-27,139.4,142.5,138.0,138.2,5187370
2023-12-28,138.75,140.05,137.7,138.15,3597693
2023-12-29,138.45,139.7,137.05,138.85,4558412
2024-01-01,138.9,139.6,137.8,138.55,3223669
2024-01-02,138.6,143.8,138.3,140.5,12577983
2024-01-03,140.9,142.4,139.65,140.25,4697766
2024-01-04,140.65,142.95,140.15,142.1,5720391
2024-01-05,143.5,145.8,143.0,144.8,11990936
2024-01-08,143.3,144.6,141.2,142.75,4470919
2024-01-09,143.25,145.25,141.9,143.2,3547930
2024-01-10,143.0,145.45,142.3,143.4,4688868
2024-01-11,144.2,145.2,142.7,143.5,2654145
2024-01-12,143.9,144.45,141.6,142.05,6517763
2024-01-15,142.7,142.8,139.4,141.2,3395536
2024-01-16,141.15,141.8,136.1,138.2,3475195
2024-01-17,138.0,140.0,136.2,137.85,3934936
2024-01-18,137.8,140.7,133.25,139.95,3704604
2024-01-19,141.25,144.9,139.55,143.45,7472800
2024-01-20,144.2,144.95,142.5,143.6,1384689
2024-01-23,144.5,148.7,142.0,143.2,9384401
2024-01-24,143.2,145.3,141.85,143.7,4011362
2024-01-25,144.0,146.75,141.65,142.8,3281960
2024-01-29,143.75,145.0,141.25,142.1,2199440
2024-01-30,142.85,142.95,138.3,139.0,2472573
2024-01-31,146.55,149.0,142.3,144.25,15294020
2024-02-01,144.8,144.8,137.0,138.35,6307396
2024-02-02,139.95,140.85,136.7,137.65,4776019
2024-02-05,138.0,141.25,137.6,139.55,3761905
2024-02-06,140.15,143.4,139.1,140.9,7522050
2024-02-07,142.0,143.75,139.0,139.35,2962975
2024-02-08,133.25,139.75,132.3,138.7,5649628
2024-02-09,139.0,139.45,134.15,135.75,5389744
2024-02-12,135.75,136.55,132.65,133.6,3016345
2024-02-13,133.6,135.65,129.2,134.75,2484783
2024-02-14,133.95,136.35,133.1,136.05,1717767
2024-02-15,136.6,137.7,135.1,136.1,2242533
2024-02-16,136.0,137.0,133.9,134.5,3018981
2024-02-19,136.25,136.25,133.8,134.45,3033765
2024-02-20,134.8,135.2,132.05,132.35,1405039
2024-02-21,132.4,136.8,132.05,134.9,4110360
2024-02-22,135.8,136.0,132.45,134.6,2426675
2024-02-23,135.0,137.3,134.2,136.5,1931814
2024-02-26,135.8,139.2,134.8,136.0,3327668
2024-02-27,136.0,137.9,135.15,136.2,4616286
2024-02-28,137.0,137.7,129.3,130.2,3145788
2024-02-29,130.2,132.95,129.15,131.9,2428677
2024-03-01,132.45,135.2,130.5,131.15,3663445
2024-03-02,132.1,133.9,131.4,132.5,269615
2024-03-04,132.45,133.6,129.55,130.05,2097373
2024-03-05,130.0,132.75,127.6,127.95,9696522
2024-03-06,127.95,128.4,125.0,127.2,2535734
2024-03-07,128.15,128.15,126.05,126.9,1239139
2024-03-11,127.0,127.45,124.0,124.6,2575262
2024-03-12,124.6,124.95,122.1,123.45,2806515
2024-03-13,123.6,124.25,116.65,118.7,7352552
2024-03-14,117.75,120.5,116.1,119.45,3910078
2024-03-15,119.45,119.95,114.35,115.5,3190860
2024-03-18,116.95,117.4,115.0,116.85,2815527
2024-03-19,119.25,125.65,119.0,120.35,14148068
2024-03-20,120.9,122.0,118.45,120.95,5757544
2024-03-21,121.5,126.0,120.7,123.5,6545532
2024-03-22,123.55,123.65,121.0,121.25,3422379
2024-03-26,121.25,121.95,118.25,118.7,3620043
2024-03-27,119.85,125.4,119.35,122.35,9815339
2024-03-28,123.35,129.4,123.2,128.9,5924097
2024-04-01,132.95,132.95,129.1,129.9,3962672
2024-04-02,131.15,135.4,129.55,133.45,4280399
2024-04-03,133.4,135.9,132.65,135.25,3015637
2024-04-04,135.75,138.0,132.4,136.1,4378355
2024-04-05,136.0,141.45,133.55,140.35,5694776
2024-04-08,140.75,140.95,137.8,139.0,2298179
2024-04-09,139.7,142.3,138.6,141.4,4768167
2024-04-10,141.85,147.7,141.15,145.1,7718720
2024-04-12,143.9,143.9,138.1,138.75,4245577
2024-04-15,135.95,143.25,133.7,140.0,5299574
2024-04-16,138.95,142.45,138.6,141.5,2136351
2024-04-18,145.0,147.4,141.15,141.85,5136823
2024-04-19,139.85,141.05,137.85,139.45,1922825
2024-04-22,140.65,142.35,140.1,141.3,1488262
2024-04-23,141.85,143.4,140.6,142.05,2182261
2024-04-24,142.05,143.95,138.1,138.75,2992953
2024-04-25,139.0,142.3,138.5,141.95,2203137
2024-04-26,142.4,143.5,140.1,142.25,2286342
2024-04-29,142.8,146.0,141.5,143.3,3241028
2024-04-30,143.75,146.4,143.05,143.65,3126412
2024-05-02,143.65,144.4,141.35,143.35,1306760
2024-05-03,144.5,153.9,143.25,151.05,26693218
2024-05-06,155.1,161.45,154.25,156.0,26463550
2024-05-07,156.85,157.2,148.1,150.0,5867321
2024-05-08,149.9,156.1,148.3,153.8,4798100
2024-05-09,154.95,156.9,146.4,148.0,4128485
2024-05-10,148.95,151.8,144.25,150.45,4607243
2024-05-13,157.0,166.7,153.0,154.2,54670126
2024-05-14,155.45,155.7,147.8,148.9,10803194
2024-05-15,150.0,152.6,148.1,149.5,5047225
2024-05-16,150.8,151.4,148.15,149.15,3119342
2024-05-17,149.95,151.5,149.15,149.85,3530608
2024-05-18,150.55,150.85,149.15,149.5,374869
2024-05-21,150.25,151.5,146.2,147.0,3084254
2024-05-22,147.9,149.75,146.55,147.0,2567855
2024-05-23,148.5,156.7,148.15,149.55,10055149
2024-05-24,150.25,151.75,146.5,147.65,3328942
2024-05-27,149.5,151.05,147.9,149.7,4422073
2024-05-28,149.7,150.45,148.6,150.0,3518065
2024-05-29,149.95,150.45,148.15,149.95,2250492
2024-05-30,149.9,150.4,145.2,145.7,1991282
2024-05-31,146.25,149.25,146.25,148.05,3816461
2024-06-03,151.1,152.6,148.05,149.6,5128758
2024-06-04,149.0,149.0,136.1,144.8,8914511
2024-06-05,144.9,148.95,140.5,145.9,2360504
2024-06-06,145.9,148.65,145.75,148.1,2761991
2024-06-07,149.0,152.45,148.45,150.0,4155462
2024-06-10,151.01,158.4,150.05,157.15,9308866
2024-06-11,158.0,161.66,153.8,154.11,5327435
2024-06-12,154.9,155.9,153.61,153.92,2260871
2024-06-13,154.54,154.54,152.15,153.4,1708373
2024-06-14,153.49,158.0,152.9,157.86,3997135
2024-06-18,158.8,158.8,154.63,155.91,3060724
2024-06-19,156.44,156.44,152.26,153.95,2227312
2024-06-20,154.53,157.17,153.31,155.26,2511487
2024-06-21,155.29,158.1,153.4,156.6,7686534
2024-06-24,156.59,160.47,154.5,156.99,4488354
2024-06-25,157.0,161.01,156.2,159.75,5219061
2024-06-26,160.0,162.5,155.01,156.89,9354585
2024-06-27,157.5,159.25,156.71,157.47,3091207
2024-06-28,157.51,159.9,156.8,157.24,1570740
2024-07-01,156.8,159.09,156.27,158.31,1600946
2024-07-02,158.98,161.5,157.21,160.84,3901449
2024-07-03,161.83,162.4,158.17,159.37,3486844
2024-07-04,160.5,160.5,157.0,157.36,3002330
2024-07-05,157.35,159.25,157.13,157.99,2485293
2024-07-08,158.0,159.5,153.52,154.02,2829342
2024-07-09,154.49,156.6,153.12,155.77,1826344
2024-07-10,156.35,156.93,149.82,152.5,2143256
2024-07-11,152.98,154.0,151.2,151.59,1337060
2024-07-12,151.89,152.45,150.0,151.1,1755145
2024-07-15,155.0,158.04,151.11,152.1,3834885
2024-07-16,152.3,155.6,152.1,152.78,3765750
2024-07-18,153.0,153.7,149.05,149.51,1618019
2024-07-19,149.88,149.94,146.16,147.9,2060317
2024-07-22,148.1,152.85,145.25,151.42,2117956
2024-07-23,154.49,156.5,147.11,156.18,6350723
2024-07-24,157.5,168.0,156.01,166.55,13612003
2024-07-25,165.5,169.7,163.54,166.3,6029781
2024-07-26,168.0,172.25,161.15,166.51,20366797
2024-07-29,168.0,171.0,164.15,170.28,7186024
2024-07-30,170.28,177.2,169.05,173.82,7558541
2024-07-31,174.55,176.98,172.08,176.05,3390204
2024-08-01,176.5,176.6,171.05,173.25,2376522
2024-08-02,172.8,177.2,170.25,174.27,3975037
2024-08-05,170.0,173.46,166.0,168.36,4268134
2024-08-06,169.54,172.8,166.05,167.73,2217228
2024-08-07,169.7,180.9,169.01,179.34,9216354
2024-08-08,179.9,191.5,179.54,185.05,13376633
2024-08-09,186.25,187.1,180.5,181.52,3626092
2024-08-12,182.83,191.0,181.95,185.84,7044287
2024-08-13,187.1,193.25,185.6,186.76,6075593
2024-08-14,188.0,188.6,181.68,182.73,9473530
2024-08-16,182.91,186.45,181.5,182.08,2493977
2024-08-19,183.9,185.95,182.85,183.42,1341932
2024-08-20,184.47,187.3,183.05,185.19,1937001
2024-08-21,185.49,188.0,184.79,187.53,2337341
2024-08-22,188.08,191.0,187.15,188.63,2399820
2024-08-23,189.1,193.5,185.6,186.58,4178973
2024-08-26,187.0,189.79,183.41,187.23,3134653
2024-08-27,188.5,188.6,184.25,184.87,1460220
2024-08-28,185.8,187.44,183.11,183.7,2311321
2024-08-29,184.0,187.2,181.62,182.51,1493643
2024-08-30,184.25,191.0,182.3,188.98,6121873
2024-09-02,189.9,196.5,186.53,194.97,6402203
2024-09-03,196.45,196.7,192.06,193.1,4019311
2024-09-04,190.0,216.58,189.1,213.03,66190740
2024-09-05,215.0,221.7,211.18,219.59,35402343
2024-09-06,218.61,228.0,218.36,226.31,31783605
2024-09-09,225.0,226.74,214.75,217.34,13710460
2024-09-10,217.29,239.8,216.51,231.44,27435684
2024-09-11,240.01,243.99,232.2,235.31,36967413
2024-09-12,238.1,239.9,230.5,232.67,10475944
2024-09-13,233.7,234.99,224.93,228.11,6725148
2024-09-16,227.72,233.65,227.47,228.71,6841446
2024-09-17,229.0,233.7,225.4,232.5,7194419
2024-09-18,233.3,233.3,228.0,229.39,4167038
2024-09-19,230.0,232.4,219.12,223.87,5406148
2024-09-20,225.0,226.45,217.7,218.87,3696048
2024-09-23,219.69,223.25,218.23,221.55,2752923
2024-09-24,221.45,221.5,217.0,217.67,2125232
2024-09-25,229.99,235.42,224.63,226.31,37286547
2024-09-26,228.5,232.17,225.35,226.29,9899653
2024-09-27,226.29,228.89,221.55,223.1,4406449
2024-09-30,225.0,229.75,219.02,229.01,8019641
2024-10-01,230.61,231.35,227.6,228.81,4532552
2024-10-03,217.15,227.3,217.01,221.96,4513567
2024-10-04,221.0,230.0,216.3,229.23,8110697
2024-10-07,229.0,229.0,215.75,218.02,5412203
2024-10-08,218.0,225.4,217.06,224.14,3743067
2024-10-09,225.0,226.49,220.92,224.11,7506606
2024-10-10,224.2,226.4,217.4,218.29,2639663
2024-10-11,219.15,221.99,217.85,221.3,3076044
2024-10-14,221.7,224.82,218.52,219.92,2489550
2024-10-15,220.84,234.5,219.65,231.52,16939280
2024-10-16,230.99,233.5,227.26,232.38,5314991
2024-10-17,233.79,235.99,222.6,224.22,4231489
2024-10-18,224.0,228.3,218.01,225.39,4138095
2024-10-21,226.5,229.6,223.5,228.1,4094750
2024-10-22,227.41,227.41,213.25,215.11,4850028
2024-10-23,215.45,221.7,209.5,217.99,4011621
2024-10-24,227.8,259.9,224.01,255.84,95844092
2024-10-25,250.5,251.69,241.51,244.43,19515319
2024-10-28,246.0,249.45,243.8,246.41,8164710
2024-10-29,246.79,263.9,246.78,251.07,21351682
2024-10-30,251.0,254.91,247.03,252.49,5112353
2024-10-31,250.05,274.74,250.05,268.47,44170710
2024-11-01,272.85,284.5,271.45,281.95,10920318
2024-11-04,284.0,284.5,271.15,275.8,16417445
2024-11-05,275.3,279.95,268.75,273.5,8327733
2024-11-06,275.0,307.9,272.1,293.55,58450322
2024-11-07,294.45,303.15,289.1,292.25,20218812
2024-11-08,292.25,293.65,279.0,281.55,6423785
2024-11-11,281.45,282.4,268.45,269.7,6123389
2024-11-12,268.2,269.4,248.7,250.6,9251904
2024-11-13,250.0,277.0,244.6,259.7,38049068
2024-11-14,263.55,267.45,254.45,258.45,11280342
2024-11-18,260.1,262.5,244.1,251.75,7666402
